token_type,token_address,receiver,amount,id
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA11f19D27A73C6dfb7A700175357c1dedf79367D,0.245407205,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9f32B5A3A6A21dF1671c74372F18415CB3FCaca2,0.244430086,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe64757d213bA264D511a85CC9B53A24CC9e10859,0.233923413,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5AA59e166E4405C05ABF85AD44A8ED84A1d51a06,0.232244716,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x64931189b070Fc7C8c80839C8a2d9a10b83082AB,0.231977519,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x80adc6DA57e97F33035899962278A5FAfF8492E4,0.228446223,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x32f8c8b40b62A73D514E8bE0f58074eDBA533937,0.222505088,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x68D3d9291424331063E74086d514F19E3F4Edd5e,0.220917098,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x741DF195c5c1d860A13AF1A984303feB1cc7F001,0.219846094,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEfBc827ee8B564C67F7aE80D1B10E8a14E1c4c38,0.219598368,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x92CB71850Aa43263EBaAa1E0ED3E78Cb984915Ff,0.210814468,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa605c28Fad3E79B93B0003379b1A766Ee798E93A,0.207409307,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA709f9904a4E3cF50816609834175446C2246577,0.205285698,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA65BfcB60b3DCCB68Be2F9AF7b53eC6864eD6098,0.204041703,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0AE57350662045c32B34f3b1E70C36E4EF1502E2,0.202977479,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEf5BAD176FB6319395e74b6E74caf43B0F5A613b,0.202253092,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x442e783Df75dF94AaA3D88136528810c06DaBae5,0.181005348,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfb19EC463183F414bE8f65674d18a015a0200baf,0.180390065,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x552398406EAf406c6a9A52c7D7D3C601E588Dc98,0.179001358,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc92D60af8001b1070CE40337205Af18a0bbED142,0.173189242,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6299dbe5BE8ED5d5DF9Ff5a21B485c7da0cF3476,0.171761925,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x23c3472fc4F75E882226b6295D3fa817cCfDe28C,0.171436737,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x62eD8ea00796e46fDf8E1f5F84fE51484BF3daEf,0.162902089,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3967D78660bCBc95c625d58A40C42Ce10bd905D6,0.15660942,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5642111A57c82f2f50716C397efF0eefC25a2501,0.154189229,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5Ae09413941Aa09c211aD7A745Df4864151336d,0.151800709,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x73719C0C85a430aB716bafC6A2A6768e40F7D334,0.147916342,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6d7b212d1C91E735a2d0C3Cca20074c4285E8a44,0.146388908,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE7793581460b2c5C088Ae0D6465DB6fCD33F3E43,0.145290746,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa4dDA080E000478EB51C5a9e1122f98Ca76ebD8E,0.143737137,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,0.143737137,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xeBa1db3E9B6384df08dE527300FfB904A38EF60e,0.142389941,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3b8e8fe28B25D696e37179af0BE5778Bf4F799A2,0.139066038,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4Ea6415289Cf688f8A19381e1a9Af213d2510454,0.136570825,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD147F5D14D5542A128fd1245Af8987298Ee9963D,0.136358631,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,0.136071156,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x64dF7AF696e0977771a0E1e1B1a8dD22DED3Cf4b,0.132223905,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x65f80893c4F177882281f654C386e058F8E10DF4,0.132160893,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9023EfED128bd40917547722dB12c396Af044b50,0.125626258,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEd71d7586839Db87Ee8D48454969AB8609f24136,0.12303914,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x101aDDC07D63a6B35B199153252168aB9889Dca1,0.117698624,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb93aeb0E49f3c9E1F8dDb96460e44d478Ca1C505,0.117251098,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2ba7F536fF0A4a043C2f3c25163F0384681657e8,0.11498971,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8CE134D810f5361f3D4bB0707482bcDe92c26777,0.109663567,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAF51e6E946263e1d7B474073ee64EA0c5Bc01dA9,0.108697283,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,0.107802853,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5AbDF1bDf263963601D3cC57D14723465D9FC505,0.107491008,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,0.102761037,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3BaC1185Ce631D2AfF051C4894BeAf4071be1993,0.098858159,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,0.095824758,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5ED909Ff51045A4c1a8fc194809108a6F33d656,0.095824758,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x07A009e9E98649Bff954cf3032ceB3E21E020f49,0.094386867,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x50754d43E7694998FE3Ca282cbb391Bc8E7698C1,0.090567064,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3cD49c9aD5766Fb4a19a42DB15E516480dc58673,0.089862197,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x77f07Ab7B444C7C9FCfAfc76c053A810cD6203CB,0.088646635,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAb2e11C99D8830D5d9B2494A565c974595e39eef,0.085954808,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe1690f5153aD0BBc683964aA81645C49b3cF6567,0.083908324,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x68Db64A8cC0AEA50b479BdD5Bc3B3Dd5E5821ed4,0.079726199,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbd789Aa56F6e5d519BdaF47001799f5857125f6e,0.07826058,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9942796AfeFEa0C2C651b80fA0024B46F5827506,0.077907809,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xCc55D35a19c166d9dC720D894BFfF14827D9385C,0.076822715,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x46D6d5a5C0cC589AbDDAd248835e608Bc6520a1f,0.074647486,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x989923d33bE0612680064Dc7223a9f292C89A538,0.073196001,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xce88686553686DA562CE7Cea497CE749DA109f9F,0.069903147,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x521866351B73EAE5aCb8962469526B38CBE47372,0.061387397,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8930360F12530E92B5c67F736b4B59d2CbF840F0,0.059668367,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xFefd7E49FD2Ba5a3449D952fe883355bDad33dB5,0.058256648,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2127AA7265D573Aa467f1D73554D17890b872E76,0.056198139,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8F747EB4F5e4eDb0702FbADebe2Da915AF91fd90,0.056135894,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5be55cBBB102ED3403a6907DAcD1F90EA584e7c,0.053494196,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xC0aEf1759A279CED58223F34E0fe6426610B1bEE,0.05085502,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x658AB0A138F70105859050d625f7b9893C64C325,0.047225241,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf746A85E0e1A8f5E9E5c221135FacA5ADF71eb14,0.042858755,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x71A0Adb369DA76e300A9eC9f6e1ffcBa6e185182,0.042562999,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD8e367019Dc5C28290F1e036790d72B975d35EDA,0.036700882,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb19BC46C52A1352A071fe2389503B6FE1ABD50Ff,0.036317583,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8886DcA35291F05Ed5d8e21F083998EA8dcEB50f,0.034162009,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4264e905F87a68F67F4E51a1DDcfFFD62bf7Ce73,0.030913469,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x33Caf1E780FC8a92247F42A220cAEAFdE3B5D553,0.030222229,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa07dAB9273Fe521A55eAFF0F00a89bA34A6E5811,0.028747427,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBB5B9e70345e2679c73373758694ecE96C550612,0.026639283,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3E184AF75c982E16eEAF97c9A66cC607d8966f2D,0.025968509,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE7c8712fC60B20693046c71E5012801eaAfc7217,0.025266733,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbb899870561D48e823DdfACFFa201dc20214a530,0.024763299,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa59e113fbef3B4129bAef6b5355dFf683851aFA7,0.02341048,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87a78919AdC0A79303940418A9C35AD7A5F31561,0.023407069,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2bD7716Ce2c43B9c0D58982F5BAC67633bf2E7dC,0.023285416,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd1629474d25a63B1018FcC965e1d218A00F6CbD3,0.022935951,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3172aee5e0B47bB23e87db93327F58E06e6A73B6,0.020708795,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,0.020123199,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x77f379C6EDEE12340a4Ea062d3bc571417E2b2aA,0.019312009,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd15B0342DED129C3baE109f4731ff0AE614592E3,0.019164952,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,0.019164952,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x00553b963DE06016C68681C9BEE10A79c51c5D8A,0.017863268,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf929a6e76b4Bed6D81bcD58E0aC2991854892214,0.017608641,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xcCB02E7CBFa20f05391190b219cfDd84A7688D47,0.017410879,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43edCBE5be576B5FdAC57e3ab552B36a256bCBA7,0.016600703,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3823199232eBCDfC911336e44AF987aeDc36Aa44,0.014852837,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4734e2F2d5C314DAd4ab38403B56dc0c48d2e5A4,0.014020323,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7931ee0C5B306C6D6C8BB8cfDf7F6D275741E09d,0.012411157,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAdf228a1A9E705CA02a998E1b1bC6f14B3Bba908,0.012048738,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x19223782AD6556B0De843156E968270e32A5c10c,0.01188227,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x551d3A37E1613E8b21f2AD613A01Bf97ec2d2389,0.011786445,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF3080047c88F0561B310dfa4e79592F277E13B26,0.009632541,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x25E441081898bA179D77362cE6E48Bcd1E949Ce8,0.009582476,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,0.009582476,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6256f45198Fb506188cE154dC083ae568160B98f,0.009130761,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x508cc508c415Bf1DB6d35C0D53eC7BEBdcCe6A84,0.009017889,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xaA983Fe498c300094B708c3B48deDE9bd91A0183,0.008921402,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x38F763241b414092Be3BD493226A5bFe6DA16D80,0.008869435,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,0.008625757,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43d4c6291919D37148de3FF040cd5a4655d9ea09,0.008498584,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xaA99157856D8785C3A0BAB85F070766554A1d882,0.007850483,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x650c1E71fD009DBD8344BB63a8727b538397B5D3,0.007211812,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2017E5195fF122d29AB94Dd422C50e4B52b7Abd7,0.006899383,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDAa65Da48a9357350daE0E5bE286e60a8309020b,0.006746721,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0839f5C6cd90FdF95de496d0196C1e6016954c94,6.67E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x15252F0327D916Be16b4FE23a6e846c223fE9CdE,6.00E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x75bbECBC4fA323d304E41Dd383f1F1878288DB00,5.40E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0ea8684897E7D4b8fd54Ad8813309bb038213a7F,4.68E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1C494f1919C1512ebE74a5dCc17DAC9A64069023,4.42E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x373D41B30a9255e67934329539076c5A8354a2Ab,0.003996542,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3Fc3E6514fD4925f55fB3Ae17bbfbca2eb126608,0.003129534,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xED3dB70381c81E349d55f14bf0A333cB140f948D,0.00209128,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDc8a00412f414aed9642e553fE07F9EFcEAeeC20,0.001998252,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAcba84F681250A027686B85fb4903f9F1C9caeF3,0.001888891,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2f08D099C60823Ce5955e747909D216dCBC9bF21,0.001887976,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x00987cbCE7014389197f9D5468Dab5A8facFfeE0,0.00182067,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1Fa1ac90A768BaA92E9e267fc192a8e547A58F27,0.001802465,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x47a2eb88539359D5cd0388Eb3bEE8b33D0B49D7c,0.000939468,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9594c0519C110464dE1a24ff0851C07dde041C0e,0.000444052,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBD2402D96474493BaDC395C3Db061A71b3f0cEB7,0.000247197,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x934dff4d5e1a5138D9863F38ab959b07046Dba45,0.000231041,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF43B6b81A4Fd23B3482cfa48E4A4450F20e0dbd7,6.87708E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3A645aBbc55A6a77E7c424D7e64C289b00b6Fa30,3.75566E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0C84cd406B8a4E07dF9a1B15ef348023a1DCD075,1.50022E-08,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA78171Ee1f73dc95a8f11409Ba3fCF41e1CDbd85,1.1499E-19,
