token_type,token_address,receiver,amount,id
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0D3015631c1E642e8Eb35b5A0efcea24A7685603,0.000603804,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x74E5D8bCC5eB43d5987aabaA613e7aA08A21cc05,0.000550703,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8D0734865F984374435d5E9f814a9704fdc51a64,0.000376601,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x47a2eb88539359D5cd0388Eb3bEE8b33D0B49D7c,0.000359916,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc0A9281B18FBff16019f497be053cc9864047347,0.000329304,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x824877Ea01fbc2dF1DD89c5492FA724aE3A8e8AE,0.000294322,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4E90A671bE25dc57EaA83391F2F60eF0e6c3c1f8,0.00022863,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB16C93cb45553bB442812034981FE44446Fd776B,0.000212935,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x82c2A92Fd81f22B6958EBC4761d70466BD6F197E,0.000175014,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDa3e8DC528fb22EB0c6e4f30a994D5F7c85DA811,0.000174,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9594c0519C110464dE1a24ff0851C07dde041C0e,0.000170119,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x381351547ed5BDFfFa8e31D819881830db9321B7,0.000158087,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1c9674667D8468204452c52D610a0883E97C22aD,0.000132455,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x75e717E55cc26746838c3e2ccc3CcF6B8eb954ec,0.000108405,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBD2402D96474493BaDC395C3Db061A71b3f0cEB7,9.47026E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB8aaFBE4999Ca1057e26DcF7B1470070c3101ba5,9.44644E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA32f37Be0c7D84984c04F38122698E68935Af8a2,9.24975E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x934dff4d5e1a5138D9863F38ab959b07046Dba45,8.85134E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA3fcd05cD04Ba0d5558a3f560Cc63cb2D89ba2aA,8.16058E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf6A863fD6344f245Ef686Beb8d16B1E81391D6Da,4.06099E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3d240611133B4c24eC19c0dA0e0521a474092651,3.56075E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x01a36A16d9a60292A22570425b79208Ac085bb0b,3.22328E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x91c2A6EF1FbFcB6C8fBA7f73b4F018271463f6b2,2.7331E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF43B6b81A4Fd23B3482cfa48E4A4450F20e0dbd7,2.63465E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x442205Df6821E5Fba901C612180cc77E219f4e09,1.42387E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc8390451711a3553E0A0CC398fA037cFfB76Cdaa,1.19191E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0538b3956381B560Ed18a99F7887aDD3A4Dc478D,1.0794E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6ba6c53c8757C99aDc983e84ce7e87F240bf7531,4.55239E-06,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x186F4Eff0F2fDACFE5a30b4407DbFF6BBE5c4c3F,2.80401E-06,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x88c83537C12a90E8f361912A7239e9a8B9dFd92c,2.65983E-06,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE7CA372E697edb3ACD2354219d055972C4EE4539,1.87794E-06,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x22886301cf7B3A7e3C275a4620add2B47e324062,1.7503E-06,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x20C0c6dD1a90B2D27C7d6e911579BDAd94ccb087,1.35774E-06,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa77E8e43dddd47bbEE6Ea37054555159a04a43f2,1.29529E-06,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE6156d93fbA1F2387fCe5f50f1BB45eF51ed5f2b,7.2993E-07,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8C6d52329C31820F9f3Cf468E29309F9848f7942,4.90294E-07,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,3.56689E-07,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x793646171f7Fa0440429B3e8b25C2e12Cc397477,2.68427E-07,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0C84cd406B8a4E07dF9a1B15ef348023a1DCD075,5.74744E-09,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA78171Ee1f73dc95a8f11409Ba3fCF41e1CDbd85,4.40533E-20,
