token_type,token_address,receiver,amount,id
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5CD4EF55C339ef01f79f494c0a568df90699Aa22,2.088980143,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x49e37446d862D0E29934aAF51Cdb128f9c9cA4bA,2.088667951,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x441599E98107aA7116F50C6dCF3CE6245e5F339E,2.07917415,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xedfb6Cd3069fe177C1cBe63C066Cae12D754d124,2.075212184,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x48A7BEA12A800957113662d27468fD1C9E8D42Aa,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCF0398faD70f35fF434CAe043C5696bbf92B6baF,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5173b8EA30cbCfFa8e049B762f2D1a92c21b02C9,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9319674B4532aCb79B45831D8f2380A80867a445,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2F1eA6322C976925F5121674196a364c05A2Eec9,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe4174066e7dE8D09F9E661EB03D9d4A632e896b5,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7aa7a54D58C8b2F2a8559301C880d3cEd10B7e55,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8fF077D2A138C2f6Bd5De99D91BE50Ce4322f312,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3FD60F2fE62BA9cA4816dB450fe8B2054a6A39B3,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa111ec0f48F2c4E99fEfa0A05E4F49f5d9d2871C,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2b4aC053Dd77071069a773f5029b6bE396Ba49E9,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF873B307D6e816C1aeb29412d67F6bDF663b2fA8,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x72Da31304a7245195f4f4cB3bd7607e08fF9648B,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdd152203CbAB78e2479fce5820f6a0dA2966735A,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaA99157856D8785C3A0BAB85F070766554A1d882,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4dC5Ea211E424cE66dD451A7Ac3BfdB99eb1889B,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x73c65A848607560345d363848a94862cdD26a3d4,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5B71ab89a74Eb8515585bf100A69BcF12F9eaA3b,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xFBD079d71e751A431c3015c950812d8cD150ac99,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1C190aea1409aC9036ED45E829de2018002Ac3D7,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x33E580CEe928D83a61B98905a1F9bE68eA6279B8,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1035fEE7621a4a902D75094aBd2E378e64B4b6cE,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdaaF88a9bEC5e584329e4954Bf72E7909F3A71E9,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4DDcDC7404233772A8887fA89bfB4ae41B47a087,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6C522c94c3f5b213Ccf3298e03D5C947b760a2cB,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9517DD3573A349AeCaba61b67fa22d74aB2E7460,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd6C35B96192e1BED03535ed9Cb7043292309910B,2.074480923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc81c14281aa00864EcAdBc3768fB08EDC9817B21,2.04930397,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x20C0c6dD1a90B2D27C7d6e911579BDAd94ccb087,2.026459901,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x435b7D470767Cb121F37dD296B2AC7913fDF5427,2.024861589,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x10dF55eE5D2977F952f3f264b9e8218D699b36b1,2.024615045,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDDf86597aFF5c826643BCed8eF0b84b10a2847aB,2.01608648,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8728a49fE293A20345826493D9a82Bc9CF1953af,2.014743552,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x947ebecd725e07baC225363F328De957AA5819b3,2.008902131,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x442e783Df75dF94AaA3D88136528810c06DaBae5,1.955563908,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xad6034C145530682eD7643478b6678e2E2bBaad6,1.910483304,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0FA9F57A333A1AeD3C13be77938C69aD43B3e203,1.900909283,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBb46A8ee4315a37C56AEcE45783045722dFD72a7,1.899476593,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x65C2433Db1FB9e6EAb8be06460D599B3AB645D58,1.8517298,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x30031Dbdd76d548FEeB331Ad5bFCDAaEd3c4Af08,1.818700722,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3cD49c9aD5766Fb4a19a42DB15E516480dc58673,1.806355793,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6c3F5990C0B31e17fC5C9f728819EAc14D6f3926,1.788770789,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x473dbE59980321022F4487b49D96bdAc43cee78F,1.765197571,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4572581Fc62D4477B9E11bb65eA8a1c306CbBa3D,1.757797732,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0998460853aBFa4D8ef6F2591AabeAE4D060Fb93,1.757423432,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xD390Fc3C23AB8C8bD20416F1ABcaac05637AC501,1.746577192,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE1e92C34B4a26e95da314D818b5D904eFB3961bD,1.744108174,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdeba9a360C9da03e5Fb30D617b6d28426E3c7Fc6,1.733401895,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x178379B4BbA3B5ACab18BEbb9E03abBd899827F8,1.698588877,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x93DaC818e6f587852B9827350E69833f3069F692,1.684994788,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x84820DE436C3ACc9412e43FFE571737113718269,1.676006798,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1AF8AF5ab89536BDeC74F51676ae24fA7E70C21b,1.650326368,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xfbe011E5C3A81d5E00888B7705FbfDDBC6B7A17B,1.64603812,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x62B5c94aF16F8b5b53BEd8DA61ecB5Ba41C14931,1.64151366,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6d96f02af1b8701E831A05AB273B75C6E2F02D1d,1.640298847,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3E35fAAE5FB365cad9fA38e54784B98567A6d765,1.633105203,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7a1979A89c39E64b4c2dc6fd87f4f719Ae96a0ec,1.615957169,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC83d2035094E05D7a83BeA5f92480aBB3577228B,1.604122672,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xde46215e67d35972f4C880D59969DD08a4c9fA28,1.597412907,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAF51e6E946263e1d7B474073ee64EA0c5Bc01dA9,1.595312983,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaC21Ba42297Bc030e730A5cDb0aDC962DA149691,1.594338,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9b328488a8f0fa20628bb959769F0BA78de06466,1.592195606,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA9bEA5C0C25E4D02d56CBFE9A7564c3CcF599617,1.589845987,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xbE1505483148122424cD67AA7F956362Ee5e3F47,1.58863802,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xbed58fA67Bd966A40460b42f065DccCb0fD4fE4f,1.584194762,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0538b3956381B560Ed18a99F7887aDD3A4Dc478D,1.579070182,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB2eAd8BB7446cC130C3c515fae31c1865eD66AAF,1.573128642,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x82E9B5B3F64b424d00e554fD1CCD24D7e62B22Db,1.567035187,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0AE57350662045c32B34f3b1E70C36E4EF1502E2,1.560183188,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA5ba6Ae9CDF56761be100a33DE63363660ef744A,1.556315653,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF79C329A2EB7e98E58a24178777b72Eb64306298,1.553741318,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3ab0CF7768611993838dc0DeBc60fceEE6Ce8aea,1.54655911,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x605572243c30Af7493707C9c8E8aA2Ee25537e9A,1.533948041,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf5ED909Ff51045A4c1a8fc194809108a6F33d656,1.532063238,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9C48c80064975C01d5E4b7ed528aC1d124355CAF,1.521208977,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB728311c5557f82050CDa1bbE98DfF6595BE969a,1.52095254,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb8ABc49CE1bA5FEea6de3a048FfB86dd1719E8A2,1.515379477,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9e4a0E99FE1A1aB62bf6917037B25742fAd59158,1.514733107,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3D16451A4B73e778BFEC126025bA79716a17E32d,1.513805224,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb910119F8B1838A95F9fbcF575E51e1E72469517,1.507577373,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF22F00D0B95B1b728078066E5f4410F6B2Be8faE,1.501905069,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe023d9eaD98a431A88E913629599884839cDF92f,1.495137397,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2b62Cb060e78500B482a02aCc7a111b62d46E5A9,1.463943176,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6B2D4ac2655c55712340d071d9Bb030eB293e3E1,1.451470745,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5642111A57c82f2f50716C397efF0eefC25a2501,1.438359229,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xFCEE120094854fBfdc98cE8a80b8057BDEb928a7,1.434510368,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xfE3f16B1cB7CE908B5386F6643a691526d2a0A84,1.413408212,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe3dFF97E14F3a55228ED2F614114bf6b27a7677b,1.408883562,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x38048aF4da7d79d2b553836a6d4950d0AC4B60f7,1.408503648,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x88d5EB1993dD04bf2175f940e64fD49A90D13F8b,1.405406381,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x43edCBE5be576B5FdAC57e3ab552B36a256bCBA7,1.404595194,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0d39845d436DEe75a586D9930707a9d35564c961,1.40452171,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x30318A14f57F8fBa0339Ad0A7717E4483429EA4b,1.398367515,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6C78583d25A1bb5C39A87c7BDe2cCC82870277A4,1.397089781,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3FA9db8d720679E8e5213f6C5D88faB766058e20,1.373868959,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9702235d4999201f3Ab13226232942593E84B576,1.362293299,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xcBeF46a7Cbe1f46a94ab77501EAa32596Ab3c538,1.35367427,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc9c026d92314aaA032cf493DB1058B143DBf9AFF,1.347547653,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3FEACf904b152b1880bDE8BF04aC9Eb636fEE4d8,1.345043704,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x98289029B0d4bB73Ead9Eb1A3300eD724Fcf6779,1.307620365,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x11CDb878196AacE05362e7CaA01dE4Ac1D039edC,1.304859296,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdE312Cc0910EB6b6a30e9Ee0c9C4A08c40CD2265,1.3032807,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8238892095d3BAc5322894e84F349BCd52F843d5,1.291809122,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x37fD5Ad757C529a88F144d9D5F72dF8AE3083049,1.290743269,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3895aA382876487E5F35793b8ee73aB8036DF6Ff,1.272147176,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3237835f43A7336005262C724CE5886ac406417F,1.265764154,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF5Be11915496F1f4EbE822943A537ba396a88eE2,1.246485368,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x981B11a15b8B4678Af024F91c806bA6D743aBA15,1.239321911,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF3080047c88F0561B310dfa4e79592F277E13B26,1.238618951,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf929a6e76b4Bed6D81bcD58E0aC2991854892214,1.238114948,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb86737F3b14dE6eB7970e2D440B0ad91cb008133,1.237727443,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9E3e4F6535C7d20853a271f4F45A81fDED8C7DAA,1.237708801,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3BaC1185Ce631D2AfF051C4894BeAf4071be1993,1.22449396,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x92e139e9BbbDe7DeE2362A8b5fC19def9815a63A,1.216518248,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x508cc508c415Bf1DB6d35C0D53eC7BEBdcCe6A84,1.213056196,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x44a3fa3c92F1421592ceCEb4D717907A217EbC62,1.207561069,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x686eF78D56F8C25d101acD3b515Fbf07597A6884,1.205743828,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe7cBB8D73E5ca000816910f100D60b5Fe33588f7,1.204544591,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x78B3367B0F547Cd16Bac453F788956AfcE92447B,1.203727159,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe73B5632eE888fDC43C1E95885d746FfCeF07b16,1.189779044,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCDab759A1D97C166de67f2826b1eF276b04a31C2,1.189597863,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa23B4bc39070Fdb30779F3e587B720fefEF328EC,1.188923227,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x585E184Dc84968F83e5702659e7e4546545979C0,1.182327857,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x75DE31874ecd755C6B000411074b74Ba5a467C19,1.179105974,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1152D50E819d5094a2B233e8CD8b62c5BCf99bEA,1.175275574,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdd3Fb1acB6d176852e70aA736E9Ef11Ec6D2B251,1.169694936,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x54DDFAba70576B04C836205F6d0135EDA7F731e3,1.168760859,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCf3c8e131AE0838d973BD0711e34F3199CFD2949,1.162425854,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xFBfa9f0DdcEDdBDC424bf9E32899b39869132C7c,1.157447915,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa865fF51D15dcAc4973F73E13A8656ac3E748720,1.15539474,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x498A885D671Eb3c4D17dF8F868768e928B29cBDA,1.154517308,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB698be40b6fF59CecDC5472BCc6ba5dC8C087786,1.15247946,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7F63921D9faC69a6824dd3Ef5fB8E1A89fcc984D,1.151801592,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xD02cCc7f446522D0b84474f6FA13c226Cf2ACe24,1.14112237,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x03B3fD15405225146cc87F51F35c194E3c8ae590,1.138091631,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0224b2311d5968fA00a42103788b2F4CCd0651aD,1.135965343,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x95606705b7452e96a9E88901EE418ef4E3d19847,1.135627831,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf977516D80205560EE3810a2241EddDc4fde8D2d,1.133948236,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x34263200f4236Aa7f6E1DF98e87aF7df1210F3aD,1.13297177,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x59cAd07ceF1e55d861Fb106fcc95aFbeff29b06B,1.132271981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x203E487561135682397E48aB2973B2d3C28c4633,1.132121536,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x55EF83FcbB88b4d1F70dF73D316b77DD975a0576,1.128867014,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x60A6d0d70046BaD24C50D93Db91218987C265D86,1.127098939,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x68CC67e6899bE5a34002091449CB8860B132cCA3,1.126118428,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x67017BEbE2A4B8645B28F83D5D472618b35a1230,1.124823338,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAD549C7fcF1bd3E57BCa464D9Dce0A0D561599D1,1.122849415,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDD8A1300d7802A1D00f4dA440Bc0306D8ee77701,1.121790821,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF48FB2676746809D59A4753767D0cF391D072620,1.121142324,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xD36F0cE237877C52c4072B10bbb51112702CB560,1.120443994,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x69344717556C64DC49A2Ba36267A04efAcF34d27,1.11989562,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAb7559304eAd66D8CA0BC1e0365b6d1aE89c9077,1.117389137,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe73C22aFA04271bd351eD38981F364c2Bb4c978b,1.116450546,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x10f22cf62CB5a88e86F844Dd21674f757057C30c,1.113253377,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x24435Da3AcBAe0532b2Fb12839a938A78B32911C,1.106774664,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6199e5Fa5F627FFE703291418Df9683c3608aB8b,1.102932929,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf47462597741c21032e36F6299422818ee67615b,1.08555943,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x11cF16447f9312B4fFd1c99C4390dF04CC8e33ac,1.08540546,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf6Cac2bf40a8c6DD6052B443627a24A86A75f674,1.084371233,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB4845049cF818DccD320eB715c1A475b0cFFa1C3,1.084173071,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x28990952850FcbD63571296fd32736F78C2Ef471,1.084146567,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x515ba04D46CC1De60bd98AaC9f04f2E6E923A674,1.083730145,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0818AF898D8C84A10A28d0b9c7cD1969a374B15E,1.082782454,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x95b0d63C84f1576365Fd16eF1B3c6199F365Fc09,1.081137182,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x59E5fe3a536d2fa69614E0A0692F5C6e3D6dCbfc,1.078436376,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb60Dd5f030B68beb38FEA0c414771ACDA899FCAf,1.075783496,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2ba7F536fF0A4a043C2f3c25163F0384681657e8,1.075211759,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x495Def9Bf5ca8B6B855784A65cF1E7C27081bEEa,1.070495623,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x48AacA81C945e1E84da4d662E0De579522BEF4C6,1.068594151,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xFab500061E63E30baBDEb3ffAD296d761A52D7b8,1.066568101,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa53c56EE83B2f0Cf3D00B360FF79eAd4d7A3a663,1.066539857,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x71ce9Ac68B6E90D6847e040cd199F9d6A44828e5,1.066350578,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBB5B9e70345e2679c73373758694ecE96C550612,1.066031147,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1E1ec9a2A1d331192eAe8b9B36B8DF9Cef3A0a6c,1.060392384,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd131d084263067374f122b4848D2fCA5e586790B,1.058836923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB21731D830b7e8460E5D6c66Dc1CcC0A5D0A6B87,1.056035599,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa19aD68F08aA362D5F6a49a5342fE0a1225318d1,1.05599631,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x34Fb6aBC67a85Ad6E9EEfAf7C5Ee00a5b858ab04,1.054501031,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x76bb5542F854430F31369369E9d690287DAe33fa,1.053371539,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB306E2DABC78cC94559c6b39769c254068E180Fa,1.052144472,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBB6182A3De745892Dd68F50F3EBc890Ba4719de1,1.052047562,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0030B9F1925408D79be83C7cecfffdbACb638e9B,1.048934915,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9a60c82Cce9E97eBc78bfdA5e81fd705068EF9dc,1.048891664,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x826088b7174bd1f07BeCf359025Fa751E6AC11CB,1.046684816,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7627974E190BDDA082F252A4f5AcFe6C0E93D364,1.046637678,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE763dcc8485Dd1716945d67530BAb80F48B37146,1.04660818,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaA983Fe498c300094B708c3B48deDE9bd91A0183,1.04499144,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa10C3d6ea76Eef866A4e5802759A258690F0938f,1.044462489,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa0839d50d601C0Ce86677a03739F802fE614bA22,1.043262847,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x442205Df6821E5Fba901C612180cc77E219f4e09,1.04249929,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x07557E561E7baA14BC8ac7040271AA1443d566e9,1.042303607,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3dE6467aCE006530D6747aEC4a2a3a0e82A5F3eF,1.041729435,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8261f170d2d081E33ec95C23A0E05435b932b9Fc,1.040950443,
