Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,total VLT
0xFfFd8Ce8520062A2a1D7B1811B5dF0F1eaC8363c,523.5809212,0.499040337,0,0,0.499040337
0x789C552F1F3ac2FaA8fbD901CF4C3FD3b45C1A66,520.6135053,0.496212006,0,0,0.496212006
0x432FCd67815D5cC72808A7815a02373FDEE7d740,515.2845193,0.491132793,0,0,0.491132793
0x58c20084c7B26817620e08745aA0C907eCBAD2F0,499.4258128,0.476017395,0,0,0.476017395
0x335D81BdE46e127228b1E6a767B9A5A764bFCbDe,493.8627815,0.470715107,0,0,0.470715107
0xBEE8bbBC85f226F2FC2490901f48958c41DF152d,493.7376864,0.470595875,0,0,0.470595875
0xB47CC890D19d39bA9D5c95ec291b91E1198470d5,493.0496386,0.469940076,0,0,0.469940076
0xf1CD34aFA3e93559Ef2e26e06d39A1A707bE4fB4,492.6071464,0.469518324,0,0,0.469518324
0xFB00098715320daB71dC14cB7EA9a41337930119,492.0447404,0.468982278,0,0,0.468982278
0x4BC0D1333D0a2ACa84c52a96C089798a1f41dbc3,487.5212918,0.464670847,0,0,0.464670847
0x15c88F7371C57D4B8aC2F97d10eaC8fcEA298E56,486.5349547,0.46373074,0,0,0.46373074
0x9C330a97c3DD093F4b514aF6CC2f531AC0Cb084b,482.7282966,0.460102502,0,0,0.460102502
0x8DECE035358D2604896c81b82c3ab6FfF3596388,482.0954483,0.459499316,0,0,0.459499316
0xEc35804C1E0941C4216D19cEaee100AA02a4F9eb,481.3386074,0.458777949,0,0,0.458777949
0xDbD7744f7dEfBcFFC0A327aE289Ad6345861C467,479.4159147,0.456945374,0,0,0.456945374
0xDc01F5c0300d3Cdee505A04D633B71269Af18421,478.6217155,0.456188399,0,0,0.456188399
0x9730299b10A30bDbAF81815c99b4657c685314AB,476.3830751,0.454054686,0,0,0.454054686
0xaE8e6Cd806Ab8C593984ba275b4a2e45b27986eB,465.258619,0.44345164,0,0,0.44345164
0x45A27FBA10e82b3121cD5Be0Aa5E22042c1E3615,458.0216436,0.436553867,0,0,0.436553867
0x83fEBcf72458393A3957cc9793A9F04FF59A3d45,456.2502108,0.434865462,0,0,0.434865462
0x17c329410827c44773143be72Cf0eaf54DbD59d1,455.4755026,0.434127065,0,0,0.434127065
0xC81f4eF4Fbb4Fb8E7b92c99bb20E8AfD5D32D50F,454.5714496,0.433265385,0,0,0.433265385
0x44a529F72C9F5888C69e0F4A2614D91fd289aF7a,453.3384812,0.432090207,0,0,0.432090207
0xe9aF007819204ae349808A8C12C2c5134C6A1f33,450.1659673,0.429066391,0,0,0.429066391
0xFa5Ec0f794D1A7b96b3eA6d8F8bD6474573dB0E6,439.3754107,0.418781595,0,0,0.418781595
0xB16C93cb45553bB442812034981FE44446Fd776B,437.3856319,0.416885078,0,0,0.416885078
0xD4921407422A3E64F6ae78A0c38221a1119C8B7c,435.7455667,0.415321884,0,0,0.415321884
0x795ae2Deb3109f766cE1D5284e30a477c016dbeF,432.8981399,0.412607918,0,0,0.412607918
0x23c3472fc4F75E882226b6295D3fa817cCfDe28C,429.878243,0.409729566,0,0,0.409729566
0x22dA1eEdeBC60C1b8c3a0c48f5C81BBE2b943dD9,425.3690081,0.405431682,0,0,0.405431682
0x41b7533741E01B47aCD3B41292a7D109E5a3d8Fc,423.9932028,0.404120361,0,0,0.404120361
0x3d2B23962EBCc882f9f65452658BBBa9Fa72d170,408.7169652,0.389560131,0,0,0.389560131
0x0545a605a6B0c42Bb5bD01F918e17d7347095ACC,401.9286145,0.383089955,0,0,0.383089955
0xc3eE951D510aAb239a5bAf329086Dd10a6a80629,399.305951,0.380590217,0,0,0.380590217
0x8a26529afDDcf6DB1f54A8F24b6834B0761b7E66,398.1785342,0.379515643,0,0,0.379515643
0x9594c0519C110464dE1a24ff0851C07dde041C0e,396.6268036,0.378036643,0,0,0.378036643
0x68D3d9291424331063E74086d514F19E3F4Edd5e,394.608128,0.376112584,0,0,0.376112584
0x29A4a663C6B44e4a9B49A429ef09bf3eD3FBF9f3,393.862752,0.375402145,0,0,0.375402145
0xDd0D9308906a83572a0dbe6c0E77b43C8913D013,392.6338433,0.374230836,0,0,0.374230836
0x80adc6DA57e97F33035899962278A5FAfF8492E4,388.9987452,0.370766117,0,0,0.370766117
0x31F10E898CA5432c95e287e671BC1EFef8Ce5362,387.8056243,0.369628918,0,0,0.369628918
0x9ded7B691962446704C7bD7D0dfb1F028a2a52F1,387.4803975,0.369318935,0,0,0.369318935
0x74CDeBEf01f3eebeB04f5268E089b59aC0DF9AaF,382.8721236,0.364926654,0,0,0.364926654
0xCea93BAeE3e532163B303756AA295D11304d22cF,382.6694215,0.364733453,0,0,0.364733453
0xad1A74a31b00ED0403Bb7d8B11130E30Ae15853C,375.6727076,0.35806468,0,0,0.35806468
0xD1D7eB1D3cfE65D5597f8185E76353DdEea5199C,373.3980835,0.355896669,0,0,0.355896669
0x303f68639795A93778a205b8c050bd1D1136Cb95,362.6130177,0.345617106,0,0,0.345617106
0xD98b668744767aE6E9F437c0a09C4E414E05f832,360.9661469,0.344047425,0,0,0.344047425
0x462ef95e153c4355bbAC02AB1D05B9219302073f,358.5436105,0.341738435,0,0,0.341738435
0x9720bB804ACA0a01BFF95AF749B34eCA59eD5fb4,346.1752884,0.329949824,0,0,0.329949824
0x49D2ee9822027E4596F9ccA57c1b52285b1e938D,344.8046833,0.32864346,0,0,0.32864346
0x344444c7bFF5fDd3351Afbd60862475eEA934270,342.2301403,0.326189587,0,0,0.326189587
0x0EF13F0A855aDC205d3888704b53bfbA7121AE5C,341.3309165,0.325332511,0,0,0.325332511
0x1139EFAcbbC46230bfE4F9F7e6F48b0ebFb73415,330.2214053,0.31474371,0,0,0.31474371
0x1F8C994E19A43FD3dA251Ef06C8869e6901307cb,326.1918446,0.310903017,0,0,0.310903017
0x16e1De94D41131ccd911039aBF4041fb4ddab1c9,325.270944,0.31002528,0,0,0.31002528
0xAE53c04D9bCcc1198167E538782805546f851603,325.1545495,0.309914341,0,0,0.309914341
0xC57Da24F0Bda1568BDe49F9c89b4be02db9a1b6F,323.3388746,0.308183768,0,0,0.308183768
0xE012D8eCfF24057e3A47C93F44Ff6Eb9d1ba2f4f,314.5416217,0.299798848,0,0,0.299798848
0x7dA08FBa7A69c67c0D06fD433aF0C53F9c75CeE8,314.5318274,0.299789513,0,0,0.299789513
0x824877Ea01fbc2dF1DD89c5492FA724aE3A8e8AE,314.5153044,0.299773764,0,0,0.299773764
0x85DD4Aa67959158257be2f385dd223Ed4Aa53EFe,313.7606568,0.299054488,0,0,0.299054488
0x78e9021B3E161546bCb670Ec88c4F50760808Ad8,312.7419662,0.298083544,0,0,0.298083544
0x54Aee68348F870302083b397A73E0AF70b3c68Cb,307.6962563,0.293274329,0,0,0.293274329
0x77f379C6EDEE12340a4Ea062d3bc571417E2b2aA,303.9593948,0.289712617,0,0,0.289712617
0x4D64152d23260F399af956c6A777740Cfc263d1C,299.180799,0.285157997,0,0,0.285157997
0xD26b4F36f3784Ff6481B0f0cfAba1fA2ca941c40,297.6280827,0.283678058,0,0,0.283678058
0xb7b1Cc940Cc88640089028d4910De22E39e6D117,297.1091606,0.283183458,0,0,0.283183458
0x60C8EeD11cccAb1e6D75a825dd9f36d85d855c53,295.3527762,0.281509396,0,0,0.281509396
0x67b4F300e6623DbE6f0358A87B16727781DF2160,293.7244276,0.27995737,0,0,0.27995737
0x63Eb17f24FDF1a9e286831fE21ACf72C975E88fE,286.707121,0.273268969,0,0,0.273268969
0xEfbc59a62D3cdB3CC8b9395b8e7010f59E5e01BB,285.9372667,0.272535198,0,0,0.272535198
0x4F086538EA410fe7aD1fd369E586cf39DCCA024D,285.1118178,0.271748439,0,0,0.271748439
0xD718E6100624da78c0341D4cCEa8A36753F3f0C5,282.6328422,0.269385654,0,0,0.269385654
0x0F7c548C3c100e1AD6A1F092D95884Cc4dCEf4bB,280.0546821,0.266928334,0,0,0.266928334
0xE7dcF2B7bb30C638c67c3C2A6f3bb18335570B92,278.4869431,0.265434076,0,0,0.265434076
0xFefd7E49FD2Ba5a3449D952fe883355bDad33dB5,274.9360305,0.262049597,0,0,0.262049597
0xc3fd1227DA579220Afeb28B400DaCC4Ad6523c7c,271.6207671,0.258889722,0,0,0.258889722
0xb646e04fA4dbf9f69b5A8dBaD9dd7c83E4033654,268.1170951,0.25555027,0,0,0.25555027
0xEcd934E335B71a6bB41cc43bc1C3A21AcA4b22Dc,265.5944203,0.253145834,0,0,0.253145834
0x54eD66559c1D1AAe9Ed77e6487AA6D676613Da76,262.1423263,0.249855542,0,0,0.249855542
0x8c3FDd55E928e5d6499388d6A7767E05782d642A,261.0484869,0.248812972,0,0,0.248812972
0xDFBCd20078b4346c185DEe24d143ad2f98956Ac7,259.6280059,0.24745907,0,0,0.24745907
0x22886301cf7B3A7e3C275a4620add2B47e324062,257.0785924,0.245029149,0,0,0.245029149
0xa166b7Be23a1b3a0B78Ade3Da22B94338050934F,251.7791941,0.239978137,0,0,0.239978137
0xA4C34d2417818F5C9c3519164AB9658989624e05,249.0235766,0.237351677,0,0,0.237351677
0xf6A863fD6344f245Ef686Beb8d16B1E81391D6Da,248.0071622,0.236382903,0,0,0.236382903
0xA65BfcB60b3DCCB68Be2F9AF7b53eC6864eD6098,247.6922078,0.23608271,0,0,0.23608271
0x23554eA86b2a86111f8a2d3a65C0B1d39ec0c9b8,247.2675338,0.235677941,0,0,0.235677941
0xa605c28Fad3E79B93B0003379b1A766Ee798E93A,247.0083323,0.235430889,0,0,0.235430889
0x19223782AD6556B0De843156E968270e32A5c10c,246.9736648,0.235397846,0,0,0.235397846
0x0d430F96FFE0ec8b2A7E6560fa69755Fd750F102,242.122049,0.230773629,0,0,0.230773629
0x1FB9a4D95f9271ccaa758E1F51eAD80dc117080a,239.1956358,0.227984378,0,0,0.227984378
0x7542A876BcCb7aD335370E27c0e0988476a95F46,237.2298894,0.226110768,0,0,0.226110768
0xD147F5D14D5542A128fd1245Af8987298Ee9963D,233.7739856,0.222816844,0,0,0.222816844
0xa81f1d717712F340bff0C3491F15C003f18082a8,232.711707,0.221804356,0,0,0.221804356
0xBaD81E37c8D4657672e4AE61BA5a49084dc5949E,231.941116,0.221069883,0,0,0.221069883
0x00742E4243F30C122953d96000383B97163a38AC,230.4488944,0.219647602,0,0,0.219647602
0x2df3785D05A39A6E9d61100f79380DaB380240a3,229.7841712,0.219014035,0,0,0.219014035
0x546c1528319f9Fc621F5752D98690f28293a5c1D,229.5277887,0.21876967,0,0,0.21876967
0x576D74DE6342e395Acd8D55659806B08EFF0DC0C,228.6257935,0.217909951,0,0,0.217909951
0xC0d18AbAA74BFA5D217d5DC836506A63A99C3Ec7,228.478406,0.217769472,0,0,0.217769472
0x5e65B21Cb3373379eeDc071e019a18a7FE2F210b,224.7236451,0.214190699,0,0,0.214190699
0x1e7bb53C1Eefa4513B69FcBfA900b6bcE051A77B,223.5302693,0.213053258,0,0,0.213053258
0x5EeDe1C45E4401d7D95E55446dAd71B511328534,219.7892621,0.209487594,0,0,0.209487594
0x5bA56a2b32905B69791aDB7Af55993c92a843733,219.0723494,0.208804284,0,0,0.208804284
0xBEc3462F50C530ce187c92b5F27C76a147A6757A,213.322577,0.203324007,0,0,0.203324007
0x935361EB81FFE4eEf326902AC37E8Aba82eDf403,212.7458392,0.202774301,0,0,0.202774301
0xCD8b301Ed7AD1B3Ad31c144023D75b1B8a5021fb,212.1876867,0.20224231,0,0,0.20224231
0xEb7989a7C04b70cEA2bef6C2160ab7AFCa2A0d98,208.9089628,0.199117262,0,0,0.199117262
0xa5dB108658794763EA82E7C4643E0E38b13578FE,208.1533019,0.198397019,0,0,0.198397019
0x0BA08Ce2e477C8874F162e8aA87deB41357Eabc1,207.1902907,0.197479145,0,0,0.197479145
0x01712CA1676C850698bd52eD3973D5cdca71fA67,206.946065,0.197246366,0,0,0.197246366
0xF0693eC4AEEA631db0AB92AAAC64d6Fc6822fAa2,206.7262582,0.197036862,0,0,0.197036862
0x793646171f7Fa0440429B3e8b25C2e12Cc397477,205.5564635,0.195921896,0,0,0.195921896
0xb93aeb0E49f3c9E1F8dDb96460e44d478Ca1C505,199.9409692,0.190569604,0,0,0.190569604
0xe64757d213bA264D511a85CC9B53A24CC9e10859,199.4170302,0.190070222,0,0,0.190070222
0x071d6Af940d20584DEc2D9b4d9BD80c871eFE171,197.0414051,0.187805944,0,0,0.187805944
0x0d307D9C8B6D4aaD162A662E4bbFbA9Ea96A5F81,196.9048189,0.18767576,0,0,0.18767576
0xa55509eac7D28c7BFc5C3fBdAb67617AC9625DD2,196.1181757,0.186925987,0,0,0.186925987
0xaaFe0Dc88e03480A6C568c81ff6cFc67c0eb793d,194.8430669,0.185710644,0,0,0.185710644
0x8E3bBDeC40E33A8A5B90bF56C6D2692088406739,193.631714,0.184556068,0,0,0.184556068
0xa03dEdE2EeCC86e590D343E42137940ab647d14b,192.5511604,0.18352616,0,0,0.18352616
0xE352B26D34E303e3fAFe8BbF19746a618dB91a4C,191.3782274,0.182408203,0,0,0.182408203
0x9Daf567D017D577a5F35f8cAf72b64b323EbB44A,191.2276818,0.182264714,0,0,0.182264714
0xe6f4cCAc6bbc030f4b4735fb9Dbd68526096Ce3D,189.8160509,0.180919247,0,0,0.180919247
0x9942796AfeFEa0C2C651b80fA0024B46F5827506,189.4299244,0.180551219,0,0,0.180551219
0x589f2CF9f10cc216D4E57774b54FBbAC4461B079,188.3106402,0.179484396,0,0,0.179484396
0x3f43a33Be58a84bfCa084d25328Af4Ae41678620,187.7146047,0.178916297,0,0,0.178916297
0x512a519A8C6b35b6AF39c3A6d219c56ab380dA13,186.3281071,0.177594786,0,0,0.177594786
0x306Df21A9E873ca7C8c7486e704Ec030F17b375c,184.1661466,0.175534158,0,0,0.175534158
0x2e9557A659047bF9d22f4c0194d7b4fFb3ad174e,182.1797603,0.173640875,0,0,0.173640875
0x02b0e4534F278b3cabD0D0B4253bbF1a2934347A,177.5293575,0.169208439,0,0,0.169208439
0xfcc0Cf37Cb0B4e942e5eA2659d407392bFcfCCa3,174.7946148,0.166601876,0,0,0.166601876
0x3DF761F1845358003018e4Ca55E45F12F7e87C41,170.7821482,0.162777476,0,0,0.162777476
0xB8147AB14838B7B97EebEF0c99E68707F7E98fF2,170.4459303,0.162457017,0,0,0.162457017
0x9B6359C8735Ee60C35d709C25fDCe76505136740,167.4957278,0.159645092,0,0,0.159645092
0x8B6E7c1a343EFd9c7D1E9E06cdae24d5A664DEF3,165.3638173,0.157613106,0,0,0.157613106
0x3e05FC835a92fa1AD481C623d1F5097BFd55Bb18,163.6456828,0.155975502,0,0,0.155975502
0x64e18cb7BE85eC89ed02E27846cBe31fE259bdd0,162.7835314,0.15515376,0,0,0.15515376
0x5F5FE043Fdad2526c099f265c8EFD1BAF245b090,162.3146761,0.15470688,0,0,0.15470688
0xb7a0cf71A375Fe7a2152EA36a700499Dbd993867,160.1399122,0.152634049,0,0,0.152634049
0x78C76e3DbE8E4081A42F4666c7Eca33F41678686,159.8622583,0.152369409,0,0,0.152369409
0x65D7624883aC2a33855AAE52969b5BD80EB4bf4C,158.6024236,0.151168623,0,0,0.151168623
0x8930360F12530E92B5c67F736b4B59d2CbF840F0,158.3704487,0.150947521,0,0,0.150947521
0xe7DABc911F5a7250872da534a3eA5DFBAfbbaEd4,158.2981967,0.150878656,0,0,0.150878656
0xD1249fA727686e09B8566da29e6a3a234acdd030,157.633989,0.15024558,0,0,0.15024558
0xa500B73e8b8dE1ff62de34FFb2EfDabf4015B5E2,157.1053318,0.149741701,0,0,0.149741701
0xeaB5B236d05545ef7E1671902CA8fffa194c1d3a,155.6185433,0.148324599,0,0,0.148324599
0x9023EfED128bd40917547722dB12c396Af044b50,155.4517869,0.148165659,0,0,0.148165659
0xcEf5aA3DfcE54388f477d0f6b6428729368f17C9,155.3698379,0.148087551,0,0,0.148087551
0x741DF195c5c1d860A13AF1A984303feB1cc7F001,154.8875214,0.147627841,0,0,0.147627841
0x521866351B73EAE5aCb8962469526B38CBE47372,153.7057025,0.146501415,0,0,0.146501415
0x75bbECBC4fA323d304E41Dd383f1F1878288DB00,153.4962518,0.146301781,0,0,0.146301781
0x4BA29468E15EB35e9C722E5Fc48AdB60167873db,152.0255031,0.144899967,0,0,0.144899967
0x6AB1F37e72Cc01968e321730E64aD0fD6E70Dd45,151.723056,0.144611696,0,0,0.144611696
0x7af3e669EBC7e6BE1a6c4bD6F6F8981B2f1B9032,148.6408186,0.141673925,0,0,0.141673925
0xE71F283e265352c72C250F9A292ABB905EBF4b3A,147.5351618,0.140620091,0,0,0.140620091
0x0839f5C6cd90FdF95de496d0196C1e6016954c94,146.3644799,0.13950428,0,0,0.13950428
0x7fA6397663Ae1909cCA3C874c58827C4a040F9fc,143.1105324,0.136402847,0,0,0.136402847
0x9Cf3B9716eb5AC0B8c4e8915796ADB3f478aB0e9,142.6405824,0.135954924,0,0,0.135954924
0x3a74559BB28CF3Cd19bD5C2dD0cA91e1682c7A94,136.8699486,0.130454764,0,0,0.130454764
0xFb91A0D6Dff39F19d0Ea9c988Ad8DfB93244C40b,135.0689428,0.128738172,0,0,0.128738172
0x4F4058eA105cA1bcc3ECf51544636c72C757073b,133.7820153,0.127511564,0,0,0.127511564
0x0014c642ebEe2273D3790A485e4CF7674c34D886,133.7145815,0.127447291,0,0,0.127447291
0x2bD0C9219cedEeE318480cc8419941ac36E16c98,133.499332,0.12724213,0,0,0.12724213
0x6BBE3418c79593f90F6132Cc8518b694Ce75F339,130.2804781,0.124174146,0,0,0.124174146
0x5a5D07EF209bF2e2608405cfB0B7D7d5df396a36,129.804669,0.123720638,0,0,0.123720638
0x26e138FEBc4912659D24C97343e99c1e7b7a8D5F,128.9014753,0.122859778,0,0,0.122859778
0x44a6a4782f93cC56E2052205ceb0D1295DafC0C5,128.4042063,0.122385816,0,0,0.122385816
0xA839199aC9Ae19b15265659e45C60B67bcA1B477,128.1305259,0.122124963,0,0,0.122124963
0x0bde4dD33A4Ffa7E0A45EB81D440Fc61aC39d0C3,128.1059278,0.122101518,0,0,0.122101518
0x6bbaf3cA8E5E2F4ea00fC602cEc9c174C3F9956C,128.0690268,0.122066347,0,0,0.122066347
0xeBa1db3E9B6384df08dE527300FfB904A38EF60e,127.6447095,0.121661918,0,0,0.121661918
0xC0aEf1759A279CED58223F34E0fe6426610B1bEE,127.30663,0.121339684,0,0,0.121339684
0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,124.2917786,0.118466141,0,0,0.118466141
0xb98006EA3045cD731d4BB9FC2528b18b85EdF693,123.961312,0.118151163,0,0,0.118151163
0x78bfA2a0241804733c58091d431b5a840D9D6F73,123.8838135,0.118077297,0,0,0.118077297
0x2F70bD1B90b8D95E1A0726a44928d0C519b889eF,122.9436475,0.117181197,0,0,0.117181197
0xC5aFc3a0F462C5a387393421b6A253204a3Be8D2,121.6535078,0.115951528,0,0,0.115951528
0xCD67cBe9918E379dc889ce5B9101AaEF792c6cb1,121.4197886,0.115728763,0,0,0.115728763
0x49a5492FDFe5AcC966dD5f41310dfDfe8dAA349C,120.9503268,0.115281305,0,0,0.115281305
0xb831fD16d58a5B6A8931895305E55bba4C13E211,119.7854807,0.114171056,0,0,0.114171056
0xc4e2CBb8d0B71A1621AF3416eFF2eD8c2999b4Af,119.6639139,0.114055187,0,0,0.114055187
0xaF02c5cf50b5AEedacD009B69838C6E33f2DD358,119.2503734,0.11366103,0,0,0.11366103
0xB9c2cd6bc7291297377E32B9c40c20fbA3C49352,118.1979379,0.112657922,0,0,0.112657922
0x8351769502d43205668d6cDe2B83b362122f5f4A,117.6297746,0.112116389,0,0,0.112116389
0x349a163d796546d34e8998948a205FdAeE14e718,117.3762955,0.111874791,0,0,0.111874791
0x6a7e0209AFAf36119F856c32E873c6E223dAC523,116.6822057,0.111213234,0,0,0.111213234
0x2eFE584B664652C2d67087495D9b1DcF5a55890a,116.2575064,0.11080844,0,0,0.11080844
0x526Fd056069DCf7B5c487Af4FA2b6ECC846E9152,116.0355434,0.110596881,0,0,0.110596881
0x2cE0fB9a765BA7F55d43897Dd404C8d92E9c0708,115.6757963,0.110253995,0,0,0.110253995
0xf8D9F4CBd06De6Ab6dC6Df7A57491374a9f18380,115.2558829,0.109853763,0,0,0.109853763
0x29ffF108DF5d5C3A67d221AC17549cA76AC68c14,114.2506747,0.10889567,0,0,0.10889567
0x087E1C7AD9F3A0F6A9B3a3ed0D9B73e89c155D1A,113.7127895,0.108382996,0,0,0.108382996
0xB431869ff11E6D1177302ad01e5b5B01d681E525,110.2715717,0.10510307,0,0,0.10510307
0x4929f4d38F2955649b5aa34343da04cf790B9D92,110.2683857,0.105100034,0,0,0.105100034
0x6aC56589DA6De2E5646B6726AEd3d10e22aC11F3,109.6473305,0.104508088,0,0,0.104508088
0xc1D5DfE7EA1F167c5952e5638ab16B855e55b9Ae,109.3702732,0.104244016,0,0,0.104244016
0xa787A7aAb2Fd70aE018F1458894f104138733958,109.0151893,0.103905575,0,0,0.103905575
0xf7c668dFCACA968F2cE01226DdB15EEB7210CF1D,108.1260553,0.103058116,0,0,0.103058116
0x296416a51E73f6Ba16Bc6EADabDd7541d1683c6F,107.6905581,0.10264303,0,0,0.10264303
0xB71Fb919489092f5262cc39235F1bD18F728Dd4B,105.4221273,0.100480923,0,0,0.100480923
0x7CFA9BB33e9248b481E859097Fd3eE9493723Bd5,105.0420383,0.100118649,0,0,0.100118649
0x995b14DAdC423C93C816D3A96d392A0a3F203304,103.7548297,0.098891772,0,0,0.098891772
0xe1690f5153aD0BBc683964aA81645C49b3cF6567,103.5935704,0.098738071,0,0,0.098738071
0x8DD5f45521E2bF8C73c7c0a214aA3f310C22C348,103.4781754,0.098628085,0,0,0.098628085
0x1C5e786fC33da1233E86deaD19a424f495F3EEbE,102.3312156,0.097534884,0,0,0.097534884
0xc99333906D6D3A854f819617f6eF48870ae78435,101.8385762,0.097065335,0,0,0.097065335
0x0EaC8004975d60eD458FDC3290f819C5CbEAD43c,101.5946846,0.096832875,0,0,0.096832875
0xD04f7a558d972dD15fe44Aa18266259DFe4cC52C,100.9854809,0.096252225,0,0,0.096252225
0x1960FCf4F922267851BD217C575b71F6F1332580,100.7631106,0.096040277,0,0,0.096040277
0xEf4a6681Fbfa02b677B4e09b595ff94D8d794C6d,100.3047556,0.095603405,0,0,0.095603405
0x25E441081898bA179D77362cE6E48Bcd1E949Ce8,100.1932226,0.0954971,0,0,0.0954971
0x789436e915F21FD1CAa87c3360ecBdd8f6e76C76,100.0639947,0.095373929,0,0,0.095373929
0xc0A9281B18FBff16019f497be053cc9864047347,99.81525803,0.095136851,0,0,0.095136851
0x10904e913f025d0DFe119D0D68A43c4754BB24d6,99.68555444,0.095013227,0,0,0.095013227
0x9Eb39D6694fe7cd61bE2Db9791c1Bde45aBE15c9,98.89296321,0.094257785,0,0,0.094257785
0xDFC1256E1DbB03257b18B5448adF43aAf57C5E9b,98.60560366,0.093983894,0,0,0.093983894
0xFd9E173edb21beF255D774c7B51314F92e9f31F9,98.59152485,0.093970475,0,0,0.093970475
0x340dC4f0a7Eff64e0b682CB7C6396C84975F3823,98.52152756,0.093903758,0,0,0.093903758
0x65E856C356f0c220fC69C51A66B007748C7596e4,98.52017431,0.093902469,0,0,0.093902469
0x94a23bB6DCec89829254a068dffC7a58f6656DDD,98.45804163,0.093843248,0,0,0.093843248
0x5Ba7c72F7f3EAB017110a1D5eD3739c815d43845,97.93372786,0.093343509,0,0,0.093343509
0xc73279d210549257245D05cB3edC9957E30bA739,97.90269249,0.093313929,0,0,0.093313929
0x874B4D0c0d8eDaf3d23760Cbc2e86DC36938a92C,96.97787682,0.09243246,0,0,0.09243246
0xDa4d4520F337088Ab2a5868eAF378A7dAdA42127,96.7549813,0.092220011,0,0,0.092220011
0xB8aaFBE4999Ca1057e26DcF7B1470070c3101ba5,96.08454731,0.091581001,0,0,0.091581001
0x4d39a1758e3f5008123F81D4c1d2fbAA6Ee27Aae,95.70182556,0.091216218,0,0,0.091216218
0x0f28Ddd210184b8Fc1862A01826191d9986dafAB,95.61914425,0.091137412,0,0,0.091137412
0x2b794a9248e3138Fc52999A3361C69E69E243cEA,94.82250418,0.090378111,0,0,0.090378111
0xe905017ac1998d7524f6d16B9137eCa888Bf11d7,94.76539394,0.090323677,0,0,0.090323677
0x22A817a2451704B747408230feC979Ac0d24fA01,93.58507273,0.089198679,0,0,0.089198679
0xC0D47Ae3b0972B02aBDd1Bb168f32f162F26DD4B,93.24763412,0.088877056,0,0,0.088877056
0x01F55B5372eCaF891D1aF44f9197361362E9E2f8,92.94510267,0.088588704,0,0,0.088588704
0x6facc0aA7783B18Af871a1388d5E516e1f249df9,92.3063117,0.087979854,0,0,0.087979854
0xF3B8A195cf1744CFc1225b9dffD4Dfa1d0f6C421,91.87433334,0.087568123,0,0,0.087568123
0x9c92C1ef6606396B8dE0D0620A4Dd37f7c0A7527,91.86684203,0.087560982,0,0,0.087560982
0xdC5f03F59e4290801e34cE5064f72982e53D026f,91.32555345,0.087045064,0,0,0.087045064
0x445ba6F9f553872Fa9cDC14F5c0639365b39C140,91.09319032,0.086823592,0,0,0.086823592
0x8f431E9Dd3aB0705d8e3132Ad260d20Dc1Df4FE7,90.80206939,0.086546116,0,0,0.086546116
0x74859a58128b6Ae611ECFCe7D7E879Cd377e4B6e,90.33435806,0.086100327,0,0,0.086100327
0x2d5A731F889139C4b8af67869582682c119f3819,90.08947264,0.08586692,0,0,0.08586692
0xDe670A7b89B532D788bcD1CB27513A8E1b016793,89.01903092,0.08484665,0,0,0.08484665
0x5AA59e166E4405C05ABF85AD44A8ED84A1d51a06,87.01695707,0.082938415,0,0,0.082938415
0x1D968Ee3e3a5CBb4A08aE313e2e1Bf4eA53Cb0F1,85.96458782,0.081935371,0,0,0.081935371
0x251762e6013f0B366D3FCB24A1451a110F65675d,85.95306818,0.081924391,0,0,0.081924391
0xe1E890C807fF4F8c19e0941Da537bf16c8fEb092,85.82680251,0.081804044,0,0,0.081804044
0xafaBc028649429F989B1e163bf1e89C6A6705109,85.47160702,0.081465496,0,0,0.081465496
0x28E5EC4Dc91de2e54718B30d3B4b185e81b6A78c,85.21185882,0.081217923,0,0,0.081217923
0xB07CC36fa7d15FE4eeb90e301f200C93B4f4E732,84.89505398,0.080915967,0,0,0.080915967
0x3EcF2b1D634269cf0820a0f4CeE46DB24fB8E87d,84.6997039,0.080729773,0,0,0.080729773
0xE83d4CF216e809aEA90e0d593E5Ef804C3a00194,84.45968538,0.080501004,0,0,0.080501004
0xfbA3DB1F52fcdcF93f23b16650C5b2443AC38763,84.42864264,0.080471416,0,0,0.080471416
0xf5Ae09413941Aa09c211aD7A745Df4864151336d,83.88275052,0.079951111,0,0,0.079951111
0x42985A8dDd78192422A635239b7cB5fdBC5177Fa,83.8188589,0.079890214,0,0,0.079890214
0xd3B8dB0f6741B5f0e81958beD8B0B7F858b6BC0C,83.24658814,0.079344766,0,0,0.079344766
0x37437d0cc77aa8A02a461F74F8D92E890592e7dE,82.76465168,0.078885418,0,0,0.078885418
0x7970d1dbc81eFE2ACa2c414A3CE965F663E80DE3,82.40604385,0.078543618,0,0,0.078543618
0x469a9366Cc59C7c11aEe89F9E8Ab8ce6d469F024,81.80138956,0.077967304,0,0,0.077967304
0x755a686540e3F9B5Ff7a372A9CeA68e764be273B,81.75596589,0.07792401,0,0,0.07792401
0xfb2C331Ad82691275d76F1A41565b655B8076BC7,81.53078253,0.077709381,0,0,0.077709381
0x97131894a68066f467d81760FA71E851c9a8623b,81.15186204,0.077348221,0,0,0.077348221
0x32991098b0576cA339b9340e72C4CcC92cDf7ACE,80.26399682,0.07650197,0,0,0.07650197
