Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x0545a605a6B0c42Bb5bD01F918e17d7347095ACC,401.9286145,0.393403236,0,0,0.393403236
0xc3eE951D510aAb239a5bAf329086Dd10a6a80629,399.305951,0.390836202,0,0,0.390836202
0x8a26529afDDcf6DB1f54A8F24b6834B0761b7E66,398.2440484,0.389796824,0,0,0.389796824
0x68D3d9291424331063E74086d514F19E3F4Edd5e,394.608128,0.386238025,0,0,0.386238025
0x29A4a663C6B44e4a9B49A429ef09bf3eD3FBF9f3,393.862752,0.38550846,0,0,0.38550846
0xDd0D9308906a83572a0dbe6c0E77b43C8913D013,392.6338433,0.384305618,0,0,0.384305618
0x80adc6DA57e97F33035899962278A5FAfF8492E4,388.9987452,0.380747624,0,0,0.380747624
0x31F10E898CA5432c95e287e671BC1EFef8Ce5362,387.8056243,0.379579811,0,0,0.379579811
0x9ded7B691962446704C7bD7D0dfb1F028a2a52F1,387.4803975,0.379261483,0,0,0.379261483
0x88d5EB1993dD04bf2175f940e64fD49A90D13F8b,386.2706812,0.378077426,0,0,0.378077426
0x74CDeBEf01f3eebeB04f5268E089b59aC0DF9AaF,382.8721236,0.374750955,0,0,0.374750955
0xCea93BAeE3e532163B303756AA295D11304d22cF,382.6694215,0.374552553,0,0,0.374552553
0xad1A74a31b00ED0403Bb7d8B11130E30Ae15853C,375.6727076,0.367704248,0,0,0.367704248
0xD1288262eD6E22d415f72AB85c450b277BE130c3,371.6243071,0.363741718,0,0,0.363741718
0x303f68639795A93778a205b8c050bd1D1136Cb95,362.6130177,0.354921569,0,0,0.354921569
0xD98b668744767aE6E9F437c0a09C4E414E05f832,360.9661469,0.35330963,0,0,0.35330963
0xFfFd8Ce8520062A2a1D7B1811B5dF0F1eaC8363c,348.3084567,0.340920425,0,0,0.340920425
0x9720bB804ACA0a01BFF95AF749B34eCA59eD5fb4,346.1752884,0.338832503,0,0,0.338832503
0x49D2ee9822027E4596F9ccA57c1b52285b1e938D,344.8046833,0.33749097,0,0,0.33749097
0x344444c7bFF5fDd3351Afbd60862475eEA934270,342.2301403,0.334971036,0,0,0.334971036
0x0EF13F0A855aDC205d3888704b53bfbA7121AE5C,341.3309165,0.334090886,0,0,0.334090886
0x16A383b0853926A0a43A809C7a9990DF7b4bD98a,329.18095,0.322198635,0,0,0.322198635
0x1F8C994E19A43FD3dA251Ef06C8869e6901307cb,326.1918446,0.319272932,0,0,0.319272932
0xAE53c04D9bCcc1198167E538782805546f851603,325.1545495,0.318257639,0,0,0.318257639
0xE012D8eCfF24057e3A47C93F44Ff6Eb9d1ba2f4f,314.5416217,0.307869824,0,0,0.307869824
0x7dA08FBa7A69c67c0D06fD433aF0C53F9c75CeE8,314.5318274,0.307860237,0,0,0.307860237
0x824877Ea01fbc2dF1DD89c5492FA724aE3A8e8AE,314.5153044,0.307844065,0,0,0.307844065
0x85DD4Aa67959158257be2f385dd223Ed4Aa53EFe,313.7606568,0.307105424,0,0,0.307105424
0x78e9021B3E161546bCb670Ec88c4F50760808Ad8,312.7419662,0.306108341,0,0,0.306108341
0x54Aee68348F870302083b397A73E0AF70b3c68Cb,307.6962563,0.301169657,0,0,0.301169657
0x4D64152d23260F399af956c6A777740Cfc263d1C,299.180799,0.292834822,0,0,0.292834822
0xb7b1Cc940Cc88640089028d4910De22E39e6D117,297.1091606,0.290807126,0,0,0.290807126
0x60C8EeD11cccAb1e6D75a825dd9f36d85d855c53,295.3527762,0.289087996,0,0,0.289087996
0x67b4F300e6623DbE6f0358A87B16727781DF2160,293.7244276,0.287494187,0,0,0.287494187
0x63Eb17f24FDF1a9e286831fE21ACf72C975E88fE,286.707121,0.280625726,0,0,0.280625726
0xEfbc59a62D3cdB3CC8b9395b8e7010f59E5e01BB,285.9372667,0.279872201,0,0,0.279872201
0x4F086538EA410fe7aD1fd369E586cf39DCCA024D,285.1118178,0.279064261,0,0,0.279064261
0x1C494f1919C1512ebE74a5dCc17DAC9A64069023,283.3424136,0.277332388,0,0,0.277332388
0x9594c0519C110464dE1a24ff0851C07dde041C0e,280.3422576,0.274395868,0,0,0.274395868
0x0F7c548C3c100e1AD6A1F092D95884Cc4dCEf4bB,280.0546821,0.274114393,0,0,0.274114393
0xE7dcF2B7bb30C638c67c3C2A6f3bb18335570B92,278.4869431,0.272579907,0,0,0.272579907
0x77f379C6EDEE12340a4Ea062d3bc571417E2b2aA,276.9219107,0.271048071,0,0,0.271048071
0xc3fd1227DA579220Afeb28B400DaCC4Ad6523c7c,271.6207671,0.265859371,0,0,0.265859371
0xEcd934E335B71a6bB41cc43bc1C3A21AcA4b22Dc,265.5944203,0.25996085,0,0,0.25996085
0x54eD66559c1D1AAe9Ed77e6487AA6D676613Da76,262.1423263,0.256581979,0,0,0.256581979
0x8c3FDd55E928e5d6499388d6A7767E05782d642A,261.0484869,0.255511341,0,0,0.255511341
0xDFBCd20078b4346c185DEe24d143ad2f98956Ac7,259.6280059,0.25412099,0,0,0.25412099
0x5cDDDbCd3EEBf071D9C1276811CFFCF3bE676B96,257.1678188,0.251712987,0,0,0.251712987
0x22886301cf7B3A7e3C275a4620add2B47e324062,257.0785924,0.251625653,0,0,0.251625653
0xb646e04fA4dbf9f69b5A8dBaD9dd7c83E4033654,256.3437541,0.250906402,0,0,0.250906402
0xa166b7Be23a1b3a0B78Ade3Da22B94338050934F,251.7791941,0.246438661,0,0,0.246438661
0xA4C34d2417818F5C9c3519164AB9658989624e05,249.0235766,0.243741494,0,0,0.243741494
0xf6A863fD6344f245Ef686Beb8d16B1E81391D6Da,248.0071622,0.242746639,0,0,0.242746639
0xA65BfcB60b3DCCB68Be2F9AF7b53eC6864eD6098,247.6922078,0.242438365,0,0,0.242438365
0x23554eA86b2a86111f8a2d3a65C0B1d39ec0c9b8,247.2675338,0.242022699,0,0,0.242022699
0xa605c28Fad3E79B93B0003379b1A766Ee798E93A,247.0083323,0.241768995,0,0,0.241768995
0x19223782AD6556B0De843156E968270e32A5c10c,246.9736648,0.241735063,0,0,0.241735063
0x0d430F96FFE0ec8b2A7E6560fa69755Fd750F102,242.122049,0.236986356,0,0,0.236986356
0x1FB9a4D95f9271ccaa758E1F51eAD80dc117080a,239.1956358,0.234122015,0,0,0.234122015
0x7542A876BcCb7aD335370E27c0e0988476a95F46,237.2298894,0.232197964,0,0,0.232197964
0xD147F5D14D5542A128fd1245Af8987298Ee9963D,233.7739856,0.228815364,0,0,0.228815364
0xa81f1d717712F340bff0C3491F15C003f18082a8,232.711707,0.227775618,0,0,0.227775618
0xBaD81E37c8D4657672e4AE61BA5a49084dc5949E,231.941116,0.227021372,0,0,0.227021372
0x00742E4243F30C122953d96000383B97163a38AC,230.4488944,0.225560802,0,0,0.225560802
0x2df3785D05A39A6E9d61100f79380DaB380240a3,229.7841712,0.224910179,0,0,0.224910179
0x546c1528319f9Fc621F5752D98690f28293a5c1D,229.5277887,0.224659234,0,0,0.224659234
0x576D74DE6342e395Acd8D55659806B08EFF0DC0C,228.6257935,0.223776371,0,0,0.223776371
0xC0d18AbAA74BFA5D217d5DC836506A63A99C3Ec7,228.478406,0.22363211,0,0,0.22363211
0x5e65B21Cb3373379eeDc071e019a18a7FE2F210b,224.7236451,0.219956992,0,0,0.219956992
0x1e7bb53C1Eefa4513B69FcBfA900b6bcE051A77B,223.5302693,0.218788929,0,0,0.218788929
0x5EeDe1C45E4401d7D95E55446dAd71B511328534,219.7892621,0.215127273,0,0,0.215127273
0x5bA56a2b32905B69791aDB7Af55993c92a843733,219.0723494,0.214425567,0,0,0.214425567
0xe90E640b09fdEf82C3E33F2BA2d80D4A784BA0f5,216.746823,0.212149368,0,0,0.212149368
0xBEc3462F50C530ce187c92b5F27C76a147A6757A,213.322577,0.208797754,0,0,0.208797754
0x935361EB81FFE4eEf326902AC37E8Aba82eDf403,212.7458392,0.20823325,0,0,0.20823325
0xEb7989a7C04b70cEA2bef6C2160ab7AFCa2A0d98,208.9089628,0.204477758,0,0,0.204477758
0xCD8b301Ed7AD1B3Ad31c144023D75b1B8a5021fb,208.2528225,0.203835535,0,0,0.203835535
0xa5dB108658794763EA82E7C4643E0E38b13578FE,208.1533019,0.203738126,0,0,0.203738126
0x0BA08Ce2e477C8874F162e8aA87deB41357Eabc1,207.1902907,0.202795541,0,0,0.202795541
0x01712CA1676C850698bd52eD3973D5cdca71fA67,206.946065,0.202556496,0,0,0.202556496
0xF0693eC4AEEA631db0AB92AAAC64d6Fc6822fAa2,206.7262582,0.202341351,0,0,0.202341351
0x793646171f7Fa0440429B3e8b25C2e12Cc397477,205.5564635,0.201196369,0,0,0.201196369
0x2718E86f5793Ac08bd3C4A301382E8c1DA2a1e30,200,0.195757765,0,0,0.195757765
0xb93aeb0E49f3c9E1F8dDb96460e44d478Ca1C505,199.9409692,0.195699986,0,0,0.195699986
0x1139EFAcbbC46230bfE4F9F7e6F48b0ebFb73415,199.1390173,0.194915044,0,0,0.194915044
0xe64757d213bA264D511a85CC9B53A24CC9e10859,197.7459566,0.193551532,0,0,0.193551532
0x071d6Af940d20584DEc2D9b4d9BD80c871eFE171,197.0414051,0.192861925,0,0,0.192861925
0xa55509eac7D28c7BFc5C3fBdAb67617AC9625DD2,197.0010626,0.192822438,0,0,0.192822438
0x0d307D9C8B6D4aaD162A662E4bbFbA9Ea96A5F81,196.9048189,0.192728236,0,0,0.192728236
0x2c628914A9C4809C4A6AaBff889851444F64e457,196.9044627,0.192727887,0,0,0.192727887
0xD26b4F36f3784Ff6481B0f0cfAba1fA2ca941c40,193.983081,0.189868472,0,0,0.189868472
0xa03dEdE2EeCC86e590D343E42137940ab647d14b,192.5511604,0.188466924,0,0,0.188466924
0xE352B26D34E303e3fAFe8BbF19746a618dB91a4C,191.3782274,0.18731887,0,0,0.18731887
0x9Daf567D017D577a5F35f8cAf72b64b323EbB44A,191.2276818,0.187171518,0,0,0.187171518
0xe6f4cCAc6bbc030f4b4735fb9Dbd68526096Ce3D,189.8160509,0.185789829,0,0,0.185789829
0x9942796AfeFEa0C2C651b80fA0024B46F5827506,189.4299244,0.185411893,0,0,0.185411893
0x512a519A8C6b35b6AF39c3A6d219c56ab380dA13,186.3281071,0.182375869,0,0,0.182375869
0xD1D7eB1D3cfE65D5597f8185E76353DdEea5199C,186.1819602,0.182232822,0,0,0.182232822
0x306Df21A9E873ca7C8c7486e704Ec030F17b375c,184.1661466,0.180259766,0,0,0.180259766
0x2e9557A659047bF9d22f4c0194d7b4fFb3ad174e,182.1797603,0.178315513,0,0,0.178315513
0x02b0e4534F278b3cabD0D0B4253bbF1a2934347A,177.5293575,0.173763751,0,0,0.173763751
0xaa69023439e430438D5FBD01cCAA07cCc8De53b2,177.3389476,0.17357738,0,0,0.17357738
0xfcc0Cf37Cb0B4e942e5eA2659d407392bFcfCCa3,174.7946148,0.171087015,0,0,0.171087015
0x3DF761F1845358003018e4Ca55E45F12F7e87C41,170.7821482,0.167159658,0,0,0.167159658
0x9B6359C8735Ee60C35d709C25fDCe76505136740,167.4957278,0.163942946,0,0,0.163942946
0x8B6E7c1a343EFd9c7D1E9E06cdae24d5A664DEF3,165.3638173,0.161856256,0,0,0.161856256
0xC57Da24F0Bda1568BDe49F9c89b4be02db9a1b6F,164.5519861,0.161061645,0,0,0.161061645
0x3e05FC835a92fa1AD481C623d1F5097BFd55Bb18,163.6456828,0.160174565,0,0,0.160174565
0x64e18cb7BE85eC89ed02E27846cBe31fE259bdd0,162.7835314,0.159330701,0,0,0.159330701
0x5F5FE043Fdad2526c099f265c8EFD1BAF245b090,162.3146761,0.158871791,0,0,0.158871791
0xb7a0cf71A375Fe7a2152EA36a700499Dbd993867,160.1399122,0.156743156,0,0,0.156743156
0x78C76e3DbE8E4081A42F4666c7Eca33F41678686,159.8622583,0.156471392,0,0,0.156471392
0xa23B4bc39070Fdb30779F3e587B720fefEF328EC,159.3715321,0.155991074,0,0,0.155991074
0x65D7624883aC2a33855AAE52969b5BD80EB4bf4C,158.6024236,0.15523828,0,0,0.15523828
0x8930360F12530E92B5c67F736b4B59d2CbF840F0,158.3704487,0.155011225,0,0,0.155011225
0xe7DABc911F5a7250872da534a3eA5DFBAfbbaEd4,158.2981967,0.154940506,0,0,0.154940506
0xeaB5B236d05545ef7E1671902CA8fffa194c1d3a,155.6185433,0.152317691,0,0,0.152317691
0x9023EfED128bd40917547722dB12c396Af044b50,155.4517869,0.152154472,0,0,0.152154472
0xcEf5aA3DfcE54388f477d0f6b6428729368f17C9,155.3698379,0.152074261,0,0,0.152074261
0x521866351B73EAE5aCb8962469526B38CBE47372,153.7057025,0.150445424,0,0,0.150445424
0x4BA29468E15EB35e9C722E5Fc48AdB60167873db,152.0255031,0.148800863,0,0,0.148800863
0xaaFe0Dc88e03480A6C568c81ff6cFc67c0eb793d,150.969465,0.147767225,0,0,0.147767225
0x7af3e669EBC7e6BE1a6c4bD6F6F8981B2f1B9032,148.6408186,0.145487972,0,0,0.145487972
0xE71F283e265352c72C250F9A292ABB905EBF4b3A,147.5351618,0.144405767,0,0,0.144405767
0x0839f5C6cd90FdF95de496d0196C1e6016954c94,146.3644799,0.143259917,0,0,0.143259917
0x7fA6397663Ae1909cCA3C874c58827C4a040F9fc,143.1105324,0.14007499,0,0,0.14007499
0xFefd7E49FD2Ba5a3449D952fe883355bDad33dB5,141.6830485,0.138677784,0,0,0.138677784
0x54DDFAba70576B04C836205F6d0135EDA7F731e3,137.9879857,0.135061098,0,0,0.135061098
0x3a74559BB28CF3Cd19bD5C2dD0cA91e1682c7A94,136.8699486,0.133966776,0,0,0.133966776
0xFb91A0D6Dff39F19d0Ea9c988Ad8DfB93244C40b,135.0689428,0.132203972,0,0,0.132203972
0x5A010c2f9182c03a2247b2dAa9fe5033B727A06a,134.024888,0.131182062,0,0,0.131182062
0x4F4058eA105cA1bcc3ECf51544636c72C757073b,133.7820153,0.130944341,0,0,0.130944341
0x0014c642ebEe2273D3790A485e4CF7674c34D886,133.7145815,0.130878338,0,0,0.130878338
0x2bD0C9219cedEeE318480cc8419941ac36E16c98,133.499332,0.130667654,0,0,0.130667654
0x6BBE3418c79593f90F6132Cc8518b694Ce75F339,130.2804781,0.127517076,0,0,0.127517076
0x26e138FEBc4912659D24C97343e99c1e7b7a8D5F,128.9014753,0.126167323,0,0,0.126167323
0x44a6a4782f93cC56E2052205ceb0D1295DafC0C5,128.4042063,0.125680602,0,0,0.125680602
0x0bde4dD33A4Ffa7E0A45EB81D440Fc61aC39d0C3,128.1059278,0.12538865,0,0,0.12538865
0x6bbaf3cA8E5E2F4ea00fC602cEc9c174C3F9956C,128.0690268,0.125352532,0,0,0.125352532
0xeBa1db3E9B6384df08dE527300FfB904A38EF60e,127.6447095,0.124937215,0,0,0.124937215
0xC0aEf1759A279CED58223F34E0fe6426610B1bEE,127.30663,0.124606307,0,0,0.124606307
0x3f43a33Be58a84bfCa084d25328Af4Ae41678620,126.3614264,0.123681152,0,0,0.123681152
0xFBfa9f0DdcEDdBDC424bf9E32899b39869132C7c,126.1521403,0.123476305,0,0,0.123476305
0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,124.2917786,0.121655404,0,0,0.121655404
0xb98006EA3045cD731d4BB9FC2528b18b85EdF693,123.961312,0.121331947,0,0,0.121331947
0x78bfA2a0241804733c58091d431b5a840D9D6F73,123.8838135,0.121256092,0,0,0.121256092
0x2F70bD1B90b8D95E1A0726a44928d0C519b889eF,122.9436475,0.120335868,0,0,0.120335868
0xC5aFc3a0F462C5a387393421b6A253204a3Be8D2,121.6535078,0.119073094,0,0,0.119073094
0xCD67cBe9918E379dc889ce5B9101AaEF792c6cb1,121.4197886,0.118844332,0,0,0.118844332
0x49a5492FDFe5AcC966dD5f41310dfDfe8dAA349C,120.9503268,0.118384828,0,0,0.118384828
0xb831fD16d58a5B6A8931895305E55bba4C13E211,119.7854807,0.11724469,0,0,0.11724469
0xc4e2CBb8d0B71A1621AF3416eFF2eD8c2999b4Af,119.6639139,0.117125702,0,0,0.117125702
0xaF02c5cf50b5AEedacD009B69838C6E33f2DD358,119.2503734,0.116720933,0,0,0.116720933
0xB9c2cd6bc7291297377E32B9c40c20fbA3C49352,118.1979379,0.115690821,0,0,0.115690821
0x0883090dA1AfEcbD88Cd18e5Df1A671A13cA8f77,117.9489361,0.1154471,0,0,0.1154471
0x8351769502d43205668d6cDe2B83b362122f5f4A,117.6297746,0.115134709,0,0,0.115134709
0x349a163d796546d34e8998948a205FdAeE14e718,117.3762955,0.114886606,0,0,0.114886606
0x2eFE584B664652C2d67087495D9b1DcF5a55890a,116.2575064,0.113791548,0,0,0.113791548
0x526Fd056069DCf7B5c487Af4FA2b6ECC846E9152,116.0355434,0.113574293,0,0,0.113574293
0xf8D9F4CBd06De6Ab6dC6Df7A57491374a9f18380,115.2558829,0.11281117,0,0,0.11281117
0x087E1C7AD9F3A0F6A9B3a3ed0D9B73e89c155D1A,113.7127895,0.111300807,0,0,0.111300807
0x8D9cB774F51345469E3c439F6E16e6Bc2Cbce8b9,112.3049865,0.109922866,0,0,0.109922866
0xB431869ff11E6D1177302ad01e5b5B01d681E525,110.2715717,0.107932582,0,0,0.107932582
0x4929f4d38F2955649b5aa34343da04cf790B9D92,110.2683857,0.107929463,0,0,0.107929463
0x6aC56589DA6De2E5646B6726AEd3d10e22aC11F3,109.6473305,0.107321582,0,0,0.107321582
0xc1D5DfE7EA1F167c5952e5638ab16B855e55b9Ae,109.3702732,0.107050401,0,0,0.107050401
0x5a5D07EF209bF2e2608405cfB0B7D7d5df396a36,109.1425854,0.106827543,0,0,0.106827543
0xa787A7aAb2Fd70aE018F1458894f104138733958,109.0151893,0.106702849,0,0,0.106702849
0xf7c668dFCACA968F2cE01226DdB15EEB7210CF1D,108.1260553,0.105832574,0,0,0.105832574
0x296416a51E73f6Ba16Bc6EADabDd7541d1683c6F,107.6905581,0.105406315,0,0,0.105406315
0x75bbECBC4fA323d304E41Dd383f1F1878288DB00,104.3449997,0.102131719,0,0,0.102131719
0xe1690f5153aD0BBc683964aA81645C49b3cF6567,103.5935704,0.101396229,0,0,0.101396229
0xc99333906D6D3A854f819617f6eF48870ae78435,101.8385762,0.09967846,0,0,0.09967846
0x0EaC8004975d60eD458FDC3290f819C5CbEAD43c,101.5946846,0.099439742,0,0,0.099439742
0xD04f7a558d972dD15fe44Aa18266259DFe4cC52C,100.9854809,0.09884346,0,0,0.09884346
0x1960FCf4F922267851BD217C575b71F6F1332580,100.7631106,0.098625807,0,0,0.098625807
0xEf4a6681Fbfa02b677B4e09b595ff94D8d794C6d,100.3047556,0.098177174,0,0,0.098177174
0x25E441081898bA179D77362cE6E48Bcd1E949Ce8,100.1932226,0.098068007,0,0,0.098068007
0x789436e915F21FD1CAa87c3360ecBdd8f6e76C76,100.0639947,0.09794152,0,0,0.09794152
0xc0A9281B18FBff16019f497be053cc9864047347,99.81525803,0.097698059,0,0,0.097698059
0x10904e913f025d0DFe119D0D68A43c4754BB24d6,99.68555444,0.097571107,0,0,0.097571107
0x9Eb39D6694fe7cd61bE2Db9791c1Bde45aBE15c9,98.89296321,0.096795327,0,0,0.096795327
0xDFC1256E1DbB03257b18B5448adF43aAf57C5E9b,98.60560366,0.096514063,0,0,0.096514063
0xFd9E173edb21beF255D774c7B51314F92e9f31F9,98.59152485,0.096500283,0,0,0.096500283
0x340dC4f0a7Eff64e0b682CB7C6396C84975F3823,98.52152756,0.09643177,0,0,0.09643177
0x65E856C356f0c220fC69C51A66B007748C7596e4,98.52017431,0.096430446,0,0,0.096430446
0x94a23bB6DCec89829254a068dffC7a58f6656DDD,98.45804163,0.096369631,0,0,0.096369631
0x5Ba7c72F7f3EAB017110a1D5eD3739c815d43845,97.93372786,0.095856438,0,0,0.095856438
0xc73279d210549257245D05cB3edC9957E30bA739,97.90269249,0.095826061,0,0,0.095826061
0x874B4D0c0d8eDaf3d23760Cbc2e86DC36938a92C,96.97787682,0.094920862,0,0,0.094920862
0xDa4d4520F337088Ab2a5868eAF378A7dAdA42127,96.7549813,0.094702694,0,0,0.094702694
0xB8aaFBE4999Ca1057e26DcF7B1470070c3101ba5,96.08454731,0.094046481,0,0,0.094046481
0x4d39a1758e3f5008123F81D4c1d2fbAA6Ee27Aae,95.70182556,0.093671877,0,0,0.093671877
0x8DD5f45521E2bF8C73c7c0a214aA3f310C22C348,95.07442748,0.093057787,0,0,0.093057787
0x2b794a9248e3138Fc52999A3361C69E69E243cEA,94.82250418,0.092811207,0,0,0.092811207
0xe905017ac1998d7524f6d16B9137eCa888Bf11d7,94.76539394,0.092755308,0,0,0.092755308
0x22A817a2451704B747408230feC979Ac0d24fA01,93.58507273,0.091600023,0,0,0.091600023
0xbEE23bE9FE64364273422108c32F3353474C033B,93.40852896,0.091427224,0,0,0.091427224
0xC0D47Ae3b0972B02aBDd1Bb168f32f162F26DD4B,93.24763412,0.091269742,0,0,0.091269742
0x01F55B5372eCaF891D1aF44f9197361362E9E2f8,92.94510267,0.090973628,0,0,0.090973628
0x6facc0aA7783B18Af871a1388d5E516e1f249df9,92.3063117,0.090348386,0,0,0.090348386
0xF3B8A195cf1744CFc1225b9dffD4Dfa1d0f6C421,91.87433334,0.089925571,0,0,0.089925571
0x9c92C1ef6606396B8dE0D0620A4Dd37f7c0A7527,91.86684203,0.089918238,0,0,0.089918238
0x445ba6F9f553872Fa9cDC14F5c0639365b39C140,91.09319032,0.089160997,0,0,0.089160997
0x8f431E9Dd3aB0705d8e3132Ad260d20Dc1Df4FE7,90.80206939,0.088876051,0,0,0.088876051
0x74859a58128b6Ae611ECFCe7D7E879Cd377e4B6e,90.33435806,0.08841826,0,0,0.08841826
0x2d5A731F889139C4b8af67869582682c119f3819,90.08947264,0.088178569,0,0,0.088178569
0xDe670A7b89B532D788bcD1CB27513A8E1b016793,89.01903092,0.087130833,0,0,0.087130833
0x1AffE9044F09Ab85DcE37D3736ab1343Fe9e95B4,87.21288463,0.085362997,0,0,0.085362997
0x5AA59e166E4405C05ABF85AD44A8ED84A1d51a06,87.01695707,0.085171225,0,0,0.085171225
0x1D968Ee3e3a5CBb4A08aE313e2e1Bf4eA53Cb0F1,85.96458782,0.084141178,0,0,0.084141178
0x251762e6013f0B366D3FCB24A1451a110F65675d,85.95306818,0.084129902,0,0,0.084129902
0xe1E890C807fF4F8c19e0941Da537bf16c8fEb092,85.82680251,0.084006315,0,0,0.084006315
0xafaBc028649429F989B1e163bf1e89C6A6705109,85.47160702,0.083658654,0,0,0.083658654
0x28E5EC4Dc91de2e54718B30d3B4b185e81b6A78c,85.21185882,0.083404415,0,0,0.083404415
0xB07CC36fa7d15FE4eeb90e301f200C93B4f4E732,84.89505398,0.08309433,0,0,0.08309433
0x3EcF2b1D634269cf0820a0f4CeE46DB24fB8E87d,84.6997039,0.082903124,0,0,0.082903124
0xE83d4CF216e809aEA90e0d593E5Ef804C3a00194,84.45968538,0.082668196,0,0,0.082668196
0xfbA3DB1F52fcdcF93f23b16650C5b2443AC38763,84.42864264,0.082637812,0,0,0.082637812
0xf5Ae09413941Aa09c211aD7A745Df4864151336d,83.88275052,0.082103499,0,0,0.082103499
0xd3B8dB0f6741B5f0e81958beD8B0B7F858b6BC0C,83.24658814,0.08148083,0,0,0.08148083
0x97131894a68066f467d81760FA71E851c9a8623b,83.15186204,0.081388113,0,0,0.081388113
0x37437d0cc77aa8A02a461F74F8D92E890592e7dE,82.76465168,0.081009116,0,0,0.081009116
0x7970d1dbc81eFE2ACa2c414A3CE965F663E80DE3,82.40604385,0.080658115,0,0,0.080658115
0x469a9366Cc59C7c11aEe89F9E8Ab8ce6d469F024,81.80138956,0.080066286,0,0,0.080066286
0x755a686540e3F9B5Ff7a372A9CeA68e764be273B,81.75596589,0.080021826,0,0,0.080021826
0xfb2C331Ad82691275d76F1A41565b655B8076BC7,81.53078253,0.079801419,0,0,0.079801419
0x32991098b0576cA339b9340e72C4CcC92cDf7ACE,80.26399682,0.078561503,0,0,0.078561503
0xeB8cd3E53DB3f6A4Af1dB16596ccAb04b722b38b,80.06341618,0.078365177,0,0,0.078365177
0xdc0B6069ed40de46D8240803e9cEbb6E98AFd514,80.04123846,0.07834347,0,0,0.07834347
0xc696b81DF1dCa94A16b9b05A2B66a4df5BfA414b,79.72728502,0.078036176,0,0,0.078036176
0x9B85BA0fc6D69e3965ceFC60e6EdEd1034856233,79.71875742,0.078027829,0,0,0.078027829
0x7A66B404F34B389C8252715f9e86A8CA76174AB2,79.23007602,0.077549513,0,0,0.077549513
0xAdf228a1A9E705CA02a998E1b1bC6f14B3Bba908,79.22816197,0.077547639,0,0,0.077547639
0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,79.21427761,0.07753405,0,0,0.07753405
0x9eFCD21f0ffC2b28686892590C41FA6DbC803E2e,79.19529767,0.077515472,0,0,0.077515472
0xF530eA087840BFE0fF56c7D77227F2008aD0C821,79.12306085,0.077444768,0,0,0.077444768
0xa4701a688fE870d64D2a1d38797491E6e3361D6A,78.96096361,0.077286109,0,0,0.077286109
0x45fF65bbfF2865E254e9297a26924E8028032296,78.89762297,0.077224112,0,0,0.077224112
0xe2F694e5B7B0Ae68106642e43a821Aebec950613,78.85444038,0.077181845,0,0,0.077181845
0x961cC0113D72FE2e1cd590552cb55a52BbEeE279,78.78764486,0.077116466,0,0,0.077116466
0x731fe58e35a60390346Ac667F3AFCfEc73F947A1,78.73847245,0.077068337,0,0,0.077068337
0xa500B73e8b8dE1ff62de34FFb2EfDabf4015B5E2,78.68351393,0.077014544,0,0,0.077014544
0x7CFA9BB33e9248b481E859097Fd3eE9493723Bd5,78.64333916,0.076975221,0,0,0.076975221
0x8CB64BFA876a8F73A69D40e978D49aD8A9cB03b0,78.23709764,0.076577597,0,0,0.076577597
0x46c207D1a45EE6F56F09DD61E6b17cc640615522,78.1793361,0.07652106,0,0,0.07652106
0x650f8F230f249686f99dFd68B2499F1C7506E6E3,77.58735432,0.075941635,0,0,0.075941635
0x6D9326582389931cfD5096c1962567C0C9023372,77.30404914,0.075664339,0,0,0.075664339
0x2b93439B1C244FaBE70A33D180F2794b3B5A09a4,77.24552068,0.075607052,0,0,0.075607052
0xa3C533ccD3eA777397eF249E570Db9894B843d95,76.86339044,0.075233028,0,0,0.075233028
0xE1428f7A609c5f0622E64254bA6EAEc29db947aD,76.37230287,0.074752356,0,0,0.074752356
0xa0250975727eD794954E46aE9263B5d843934B13,75.85573377,0.074246744,0,0,0.074246744
0x9424d5CFC390AFB0aBA38116e7E919395828846c,75.52938721,0.07392732,0,0,0.07392732
0xFFa30677B6636adFF3De4a2fEED549dFda49ABeC,74.94626968,0.073356571,0,0,0.073356571
0xEb227c4c579604928172b0938E02ddec2735daf2,74.15654121,0.072583594,0,0,0.072583594
0xda0106Fc6FBfae9CDa4d50d7a0AB5681f2BD1B9a,74.08681489,0.072515346,0,0,0.072515346
0x24435Da3AcBAe0532b2Fb12839a938A78B32911C,73.84368641,0.072277375,0,0,0.072277375
0x30B2Ba71B9db0135885f00efDb0b164D711D5A42,73.13950139,0.071588127,0,0,0.071588127
0xe29C551dee563CAa446103e17fbB780bE06476DF,72.89013542,0.07134405,0,0,0.07134405
0xA045622D9E30BF5F9A510089463f759773927308,72.22267034,0.070690743,0,0,0.070690743
0x53502CFB64092FBAc761c021e340f6E4ADFa5729,72.09629415,0.070567047,0,0,0.070567047
0xbF1F46640463d3050980bF1792a8ddB4136F972F,71.99903398,0.07047185,0,0,0.07047185
0x4a6f00fd13e2695A3F056510DEF18F17d03C9b0C,71.94397627,0.07041796,0,0,0.07041796
0x711B95081352B1E0a2dfF767099483F7C5c8F27B,71.56948476,0.070051412,0,0,0.070051412
