Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0xE1428f7A609c5f0622E64254bA6EAEc29db947aD,76.37230287,0.084893762,0,0,0.084893762
0xa0250975727eD794954E46aE9263B5d843934B13,75.85573377,0.084319556,0,0,0.084319556
0x9424d5CFC390AFB0aBA38116e7E919395828846c,75.52938721,0.083956796,0,0,0.083956796
0xFFa30677B6636adFF3De4a2fEED549dFda49ABeC,74.94626968,0.083308615,0,0,0.083308615
0xEb227c4c579604928172b0938E02ddec2735daf2,74.15654121,0.082430771,0,0,0.082430771
0xda0106Fc6FBfae9CDa4d50d7a0AB5681f2BD1B9a,74.08681489,0.082353264,0,0,0.082353264
0x30B2Ba71B9db0135885f00efDb0b164D711D5A42,73.13950139,0.081300252,0,0,0.081300252
0xe29C551dee563CAa446103e17fbB780bE06476DF,72.89013542,0.081023062,0,0,0.081023062
0xA045622D9E30BF5F9A510089463f759773927308,72.22267034,0.080281123,0,0,0.080281123
0x53502CFB64092FBAc761c021e340f6E4ADFa5729,72.09629415,0.080140646,0,0,0.080140646
0xbF1F46640463d3050980bF1792a8ddB4136F972F,71.99903398,0.080032533,0,0,0.080032533
0x711B95081352B1E0a2dfF767099483F7C5c8F27B,71.56948476,0.079555056,0,0,0.079555056
0x1a9c1aB007061F41c88e2e307C063d2aC9aD2608,71.41276238,0.079380847,0,0,0.079380847
0x1a0c9a0BCA98988255bee18dE31E8FA152390d24,71.11421492,0.079048988,0,0,0.079048988
0xdC2c86B5A294B21b0bDbE0Fd9E57e0804858abED,71.08584704,0.079017455,0,0,0.079017455
0x828075fB9039F46B1b311a661cFe7B77AD5EEA7D,71.06773476,0.078997322,0,0,0.078997322
0x88734c7e5B808017f56997f49B5E26197F9051ad,71.01402446,0.078937619,0,0,0.078937619
0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,70.60899763,0.0784874,0,0,0.0784874
0xF1A61d4f42711B727AFfF55Ab35a2C45E4Bc9296,70.517074,0.078385219,0,0,0.078385219
0x7Cc1A622FeCead4a1c9939031A262858BBcAB0ed,70.05777677,0.077874675,0,0,0.077874675
0x6D71A87694aA375Ea36b58E19bFeBfee2A512aDE,70.04531795,0.077860826,0,0,0.077860826
0xBd0c297B251fA50CB64f16c475eBf2f6AEDFBF72,68.78424867,0.076459049,0,0,0.076459049
0x2849cd55944fFc63fdc43Bb582054450D12dC6c6,68.45525351,0.076093345,0,0,0.076093345
0x282c8d5CAD767a93e1E042E33E7A15877A8E6A1b,68.3208951,0.075943996,0,0,0.075943996
0x1B9fa45A0a48AC35F8Cb9a46A6b5505aFcBB1Edb,68.16806757,0.075774116,0,0,0.075774116
0xDF5Ae768c47C0969e94AB6BF685801D09fc41d4B,66.78820751,0.074240294,0,0,0.074240294
0x11cC50B2675C2a99458A5F7ADA1F76410EE03B3a,66.26457757,0.073658239,0,0,0.073658239
0xB369b72cCfEC74d757E7f6a3C03925a910474C08,66.18190415,0.073566341,0,0,0.073566341
0x667A91C86b8B42Adc991dd53DF6DFb430dE647A8,65.3806358,0.072675668,0,0,0.072675668
0xaaD8F4b64EdDa413ab113FDb475Be706e2503478,65.1922252,0.072466235,0,0,0.072466235
0x603A2531b6BAb9666C77042B1dA1639c9C5D1c33,64.00387524,0.071145292,0,0,0.071145292
0xDb1345a4a059280fD1511339e372EfD026f2f6db,63.58502266,0.070679705,0,0,0.070679705
0xa499Df2Bdae854093e5576c26C9e53E1b30d25E5,63.10323369,0.070144159,0,0,0.070144159
0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,62.65622056,0.069647269,0,0,0.069647269
0x1E058F0cf4fA59B9F342e61e8951a9fbF966eFcd,62.37673516,0.069336599,0,0,0.069336599
0x3F2c32b452c235218d6e1c3988E4B1F5F74afD4a,62.27051394,0.069218526,0,0,0.069218526
0x1875f9C822018fB46e0A14a7EeeA5637495d6dD5,61.22221765,0.068053263,0,0,0.068053263
0x6896e2DEe5264DE8365898189EB57f70d59Ab569,60.81247781,0.067597805,0,0,0.067597805
0x9460e4B67c52cFc16e02A7ddF8279b4920A592BE,60.19451125,0.066910887,0,0,0.066910887
0x1B6242EFf17dF6e785DbAb2451D061796E7e1F3c,59.15056478,0.065750459,0,0,0.065750459
0xd59155A9FeAABa96B9C057be4A7ED7c1B4Ff0612,58.53045114,0.065061155,0,0,0.065061155
0xB50f74390506Fb87B7847E6f6e562db9c7f741ae,57.73178353,0.064173373,0,0,0.064173373
0x58a4799F6973ea5acE27735E3cBDEe198DedD957,57.48803351,0.063902426,0,0,0.063902426
0x79d29F42b32ed8d77A1eECbAB3084912bbA55DaA,57.33460822,0.063731882,0,0,0.063731882
0x8D9EA09C1087c75FAa39151557De6a30c2A49e7e,57.31631886,0.063711552,0,0,0.063711552
0x19b235b083f9bd789443B9e46c7b03Ad9b5fd4eA,56.97087204,0.063327561,0,0,0.063327561
0x606233fDdcBdd318dE540395536e03708738Cea8,56.85961147,0.063203886,0,0,0.063203886
0x4Edf18EF30760e5d6500B789c9Ed37D5CD6B2264,56.526295,0.062833379,0,0,0.062833379
0x4B0Cc475772BF86E0115438E6EFaEa11e99a9Cd5,56.52429798,0.062831159,0,0,0.062831159
0x8D0734865F984374435d5E9f814a9704fdc51a64,56.25272157,0.062529281,0,0,0.062529281
0x53224a3CFd0E9fF7d12206AE0A6689fDcd96A53d,55.87020854,0.062104088,0,0,0.062104088
0x6d3a2A29b620039e0D6D07ba43A1feAEB34f5AE3,54.42943136,0.060502552,0,0,0.060502552
0xF3531893C505392bD5E0719729FC53999aB83491,53.13179903,0.059060132,0,0,0.059060132
0xD75912400Ed45e856F552B8B799A0d12C119e566,52.27021268,0.058102412,0,0,0.058102412
0x249880A80769b060A9CaaaaDd2CFf1c2F9072150,51.82622208,0.057608882,0,0,0.057608882
0x540c19f52919644007b3D5456De3dEb07A328443,51.77076268,0.057547235,0,0,0.057547235
0xe9882C6E9804942329F54F1BED06045C763a50ce,51.75796478,0.057533009,0,0,0.057533009
0xEb291FDd2e5aBb32fC86Aa73d494748Dc7C0ef6F,51.64817392,0.057410968,0,0,0.057410968
0x007De57773B6EB4ebbf6A740dFdE1EfDd5629630,51.16409858,0.05687288,0,0,0.05687288
0xB5d44F5477Ad8A2624dBA702562aC894c0833AB5,51.08390163,0.056783735,0,0,0.056783735
0x85046836B1774b323FE173bDC1FB633b63619a52,50.83993835,0.056512551,0,0,0.056512551
0x147695813ef21fC2999Cb7a145Ffd9554146F721,50.61662609,0.056264322,0,0,0.056264322
0x7a835DE7bf1c771D5042084Dc37E3Ef7C4ea041A,50.33200779,0.055947946,0,0,0.055947946
0x4bb06ceA430c2765Cdb299f45abAdF04d5a1E476,49.99866247,0.055577407,0,0,0.055577407
0xFA7Bd4B2b8Ec60b35d881131f71D364A76cAd888,49.86151987,0.055424962,0,0,0.055424962
0xD952fB344DDAcC0c0e8c23cc686C10d5Dda11A97,49.86151987,0.055424962,0,0,0.055424962
0x237F1Cb9C39fF08D7C3127749Cd82e2967fb38BB,49.80747257,0.055364885,0,0,0.055364885
0xa2773b5bAB5462A083F970dB69fE59d643ce8119,49.76513373,0.055317822,0,0,0.055317822
0x8aBc3D7c9547f91EfAb69e2D2283c13039acd27e,49.53486365,0.055061859,0,0,0.055061859
0x658AB0A138F70105859050d625f7b9893C64C325,49.4146912,0.054928278,0,0,0.054928278
0x3a1107791c06C8eF185B67BB4D7D0293B6F18e8e,49.26658602,0.054763647,0,0,0.054763647
0xDAa65Da48a9357350daE0E5bE286e60a8309020b,49.17466971,0.054661475,0,0,0.054661475
0x0d1CA080bd4De2f49C69760A1df33822906b42f7,49.04086762,0.054512744,0,0,0.054512744
0x73d3094A0e3BB458415F7C7e630cB662193c2B65,49.01510545,0.054484107,0,0,0.054484107
0x103Fd682DA21AC6c6D600dB095975eBACEf81306,48.61331075,0.054037481,0,0,0.054037481
0x2a269E12Bc247C3E57230A39c2e40Ae7d78676c5,48.40993675,0.053811415,0,0,0.053811415
0x5Cb4dB7c9f48A97115E8ADA31D0E974F36d8Fd49,48.19927714,0.05357725,0,0,0.05357725
0xC1c1d9b640A87a38b0C6dCAa045C747676d0E8E8,47.9993698,0.053355038,0,0,0.053355038
0x2994d42Ff4547f5C88F97FE3c11e4c97f85A0283,47.56822989,0.052875792,0,0,0.052875792
0x8F1b05C88aC014fe03DDc597f29A038F76eaDF0c,47.36847044,0.052653744,0,0,0.052653744
0x113e105A66a07bf717DF719f2C3F2487B7BC46b5,47.33587928,0.052617516,0,0,0.052617516
0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,46.94465149,0.052182636,0,0,0.052182636
0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,46.8403615,0.05206671,0,0,0.05206671
0xDeCB701145785EC9FB3D7441747171fAcB852eAc,46.56362126,0.051759091,0,0,0.051759091
0xc0D4f574080a04E3260ecAd807Bc1B8F5473473d,46.38317798,0.051558515,0,0,0.051558515
0xcC5c9De5D6463878Ccd8ae3AFCE6a6bEa58156EC,46.26603904,0.051428305,0,0,0.051428305
0xC951Edb0698b74BD32A41F93d168726639774322,45.24461962,0.050292918,0,0,0.050292918
0xaCf87623Ce89e5b0976D137406D77B271F31C422,44.93403632,0.049947681,0,0,0.049947681
0xe578c3072aFf1Cc6b44f1B46AD885DD070a52dD4,44.31995658,0.049265083,0,0,0.049265083
0x0B17581D237F7048385a9953D92C31dDb1Ba74c2,44.02851414,0.048941122,0,0,0.048941122
0xc6D84B7333CCf2Db3362F5ACd944DA2dCC304D06,43.41594529,0.048260204,0,0,0.048260204
0x5Bf5ab5A7F99Fb2C75E6213d14aaaA7D0109DE9F,42.08194628,0.046777361,0,0,0.046777361
0x264e0B35922FC1d119EcB2E19500C7d8450518CA,41.5045463,0.046135535,0,0,0.046135535
0x4aD9d5d0C75542795c5b92EbF34f63a52464a5B9,41.38144831,0.045998702,0,0,0.045998702
0xdbD01694d8f72c04B630EEeeD516517B2c13ED76,41.11787386,0.045705719,0,0,0.045705719
0xF590D85c60Fa9AA932877073a93cce542bb247cE,40.00921051,0.044473353,0,0,0.044473353
0xec13489D022102dDE8234d8C22b25b0BEd2E7B54,39.60430894,0.044023274,0,0,0.044023274
0xE44EcbC6891DefD242Ed947F9cF41864c7c090E4,39.58103435,0.043997402,0,0,0.043997402
0x567cceB371E4DC5f6cCA2288462c4d3330903819,39.51354943,0.043922387,0,0,0.043922387
0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,38.7397737,0.043062275,0,0,0.043062275
0xb7aD24ef67E01c5a353477Abf81E867cAb48A132,37.26437723,0.041422257,0,0,0.041422257
0x48e239FEc57EE2f149d3176b908aCf59C34B43Cf,36.5692025,0.040649517,0,0,0.040649517
0xFF80F2fE0B1F04944eEC671f39D6c8bf69355e7C,35.54985993,0.039516438,0,0,0.039516438
0x630511C8f88244fCb22894162c42cc40E4f11adA,35.13690675,0.039057408,0,0,0.039057408
0x46EDe9657F86F9A9407281E1CE20C7F3c81Ecaca,34.85013799,0.038738642,0,0,0.038738642
0xfc6030238981ddEA627a97601A52eb5AAC8406f0,34.63819832,0.038503055,0,0,0.038503055
0xa3a675a81191d1C0406C2e9075A2162424acFFbb,34.53969694,0.038393563,0,0,0.038393563
0x37646d1D6FAaFEe86e4039F6C7a3C59A2540159b,34.51663034,0.038367923,0,0,0.038367923
0x382c43a7A2c6Ae8ad61F2cee028ac9bD8a8dB757,34.40868489,0.038247933,0,0,0.038247933
0x883A5Ed5ea342F1d14695d8A0CfaDa210466de37,33.80860137,0.037580893,0,0,0.037580893
0x002E7eA05D6721A04cD36ab5E9f2c72338d7f7f3,33.59505154,0.037343516,0,0,0.037343516
0xCBC61FEc68d43c788Cf75E6fB150Fd5012eB82B7,33.16160768,0.036861709,0,0,0.036861709
0x750d8974E04eB5490Fb8E232972a36E5d6B153cb,32.99935774,0.036681356,0,0,0.036681356
0xBB5B9e70345e2679c73373758694ecE96C550612,31.93187938,0.035494771,0,0,0.035494771
0x300010ded7B789Ab5764BB52ddE82edD6D29908d,31.42204595,0.034928051,0,0,0.034928051
0x972a33B701faB98d47E7364eb2AE55bdACe60876,30.86371022,0.034307418,0,0,0.034307418
0xF4249d74Da493C9FcA2D3d7C1f5743029aaf7b0C,30.03458947,0.033385785,0,0,0.033385785
0x6Bfc2cc988C513A481607777990F7799E84B1442,29.87491659,0.033208296,0,0,0.033208296
0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,29.77107763,0.033092871,0,0,0.033092871
0xE8F8ce839D99A96E2c538F7B5FC0fC62ECb7B203,29.39196188,0.032671455,0,0,0.032671455
0x51EC8F6D35Ea85C5d00A326A432935B2DAA86778,29.27465236,0.032541056,0,0,0.032541056
0x53Da173De45f8327EeE31cF73bF4cA1E93Aa8d7B,29.14328978,0.032395036,0,0,0.032395036
0x7186cCA95Ea6AB3200029e90E62c792f4b164114,28.69790705,0.031899959,0,0,0.031899959
0x73CB48Cf053B3C50Dd61B07d86617fDb8c070d25,28.40179978,0.031570812,0,0,0.031570812
0x246d9F7DAE566063990d9BF138a8b38c59089310,27.93680614,0.031053936,0,0,0.031053936
0x3B77192e85B1d717A8294ea1bF18944F2fcb7Add,27.83862002,0.030944794,0,0,0.030944794
0x093f3b1a2BF4be20b4852d1Dd379fEB00C1b6688,27.83323271,0.030938806,0,0,0.030938806
0x2DfDdC72B4a0b6027282539ED22e6239268c1cfB,27.78924806,0.030889913,0,0,0.030889913
0x72AE21EA679496931F8c4113d093d473f8CEbED8,27.67575664,0.030763759,0,0,0.030763759
0x45d0c079a95C9Fb1D73B34747AbbF20303aC3f8b,26.93389574,0.029939123,0,0,0.029939123
0x9D65e7A739e1cEB1ba9D59a916997E7cFC05C768,26.90991691,0.029912468,0,0,0.029912468
0xC41A81FD178c44A1005e83fd62D57bdab2A8c261,26.70150759,0.029680805,0,0,0.029680805
0x5e175E89eE8AC083f974210a75C1bA1d542A4fE4,26.62114755,0.029591479,0,0,0.029591479
0xf275cB38D531692827764795c05DcDE2FF18C03C,26.59817391,0.029565942,0,0,0.029565942
0x0D3b6801ceBCec9703010BA50636E4b569A5dA44,26.07835852,0.028988126,0,0,0.028988126
0xcDCb651acE89D3e5a21e7faA2bDACCA7403D330a,25.49212477,0.028336482,0,0,0.028336482
0x0524f2B8765Ee3A1a033311dDc9e2DcaaD34b8C3,25.10303302,0.027903976,0,0,0.027903976
0x86d0b57d59e67a57623fd0119aE141Db1140ff79,24.91725598,0.027697471,0,0,0.027697471
0xC99F4F6f281E1B67625F0aB4c4C78F66Fe12f5F9,24.78585683,0.02755141,0,0,0.02755141
0xd05E71207Ac6a6CA2d49CCA76B131396A85D45D7,24.17864965,0.026876452,0,0,0.026876452
0xa322f14c4e9628F5934420a6098a01e7C999e657,24.17358975,0.026870828,0,0,0.026870828
0x888303ae4D0582A877089F304920cB5948D80c95,23.9250793,0.026594589,0,0,0.026594589
0x8BA109f4e3AE658c6EE9E6274bE0c02BF513b5B0,23.82925385,0.026488071,0,0,0.026488071
0xe236C7aA04DD3d30b61FF42c9FdF958B43a0f2f0,23.75732062,0.026408112,0,0,0.026408112
0xc9f9cF5Add3f1588E18124daBa679EE0AF85F1a1,23.70800785,0.026353297,0,0,0.026353297
0xd621Cf46fC5deFA161c366bAf0991bb86f71483A,23.26286741,0.025858489,0,0,0.025858489
0xDB5E3b513C0711229eAD4952eDe90520AB7a79Fc,23.07136088,0.025645614,0,0,0.025645614
0x8220b11D430D2ce74BDF72A459145a00F9620A94,23.04247032,0.0256135,0,0,0.0256135
0x17f3D274Aad1b25EA01f9B9c1bfabd2526319d5C,22.82825015,0.025375378,0,0,0.025375378
0xed50Ae645CB182D97e9cd59c7E939a09d54E70Da,21.91383597,0.024358935,0,0,0.024358935
0x16D3aD2d014416a2f6BBA8183EE35347aa3c2A0A,21.7741997,0.024203719,0,0,0.024203719
0x556a7e66b890FE28AeB8eA28679cC3AE8187cc99,21.72840109,0.02415281,0,0,0.02415281
0x2E60C6AB792FEa9c1824301dBAA717D94Ef799Ba,21.3629779,0.023746614,0,0,0.023746614
0xFEc3AF6358f81F1201Fddfc2E554b8e2e8524b10,21.35294782,0.023735464,0,0,0.023735464
0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,20.99128974,0.023333453,0,0,0.023333453
0xeF3F9F0A092d3838484bA7A82549556493928ad5,20.88048563,0.023210286,0,0,0.023210286
0x845eb9aD4cb6F5D5B2Cb60db5c7456D01961f8b7,20.6387554,0.022941584,0,0,0.022941584
0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,20.28793797,0.022551623,0,0,0.022551623
0xA115315Ad9b7cF8CD899aC8C53d556639394A729,19.91924855,0.022141796,0,0,0.022141796
0xB87E0Cd193517B91364A04d510ac23c7C20a32b7,19.84394745,0.022058093,0,0,0.022058093
0x6962C018c808123EdB5F6Be7B9275FE5161eA4Ad,19.81469451,0.022025576,0,0,0.022025576
0x56C99De0E894D9ffA9A757489eB4fBe79dbef296,19.76188004,0.021966869,0,0,0.021966869
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,19.6527616,0.021845575,0,0,0.021845575
0x062aDA77682f55c538ebA5b5583c1bD1207CBD40,19.56211029,0.021744809,0,0,0.021744809
0xd48f1A44e56526e96A983FF750559aa365810D5A,19.52163212,0.021699814,0,0,0.021699814
0xB3C523b3c77414837C5ca605BE570FD9a04d531D,19.45634869,0.021627247,0,0,0.021627247
0x0fD6C8FB8d0Bb76f068b3501271bEB19cCAa15c9,19.40791582,0.02157341,0,0,0.02157341
0xeB2353929B13550AB840166E82DD03DF01063dA7,19.1668119,0.021305404,0,0,0.021305404
0x4d3f684b8e08d6f36619De58Bd9523108459de3D,19.03624338,0.021160267,0,0,0.021160267
0x006be8Ae03459bCd73DaEDA911dE34Bc98F387A5,18.90466856,0.021014011,0,0,0.021014011
0xF5647bEaBA520C2BD06eD77212E22aF093FE70E3,18.87508757,0.02098113,0,0,0.02098113
0x1478bFa99856b6c0B98B6D3CD080a715aa2709BD,18.76686282,0.02086083,0,0,0.02086083
0x77740268971255D3083726Ca4C4e8dE147a0977A,18.72253276,0.020811553,0,0,0.020811553
0x4332BCFc3a8dF8B89b8ca524068051c8C3bd2C7E,18.71299836,0.020800955,0,0,0.020800955
0xcB587d2F82B939Ab14470bbB0731429b061427c1,18.49967771,0.020563832,0,0,0.020563832
0x77Ee567dE9D3d92ca5BB6E17744F6CCc184DD128,18.19849374,0.020229043,0,0,0.020229043
0x43d509C57Ead0Ae2CC4D880524a782CeE4777003,17.73809006,0.019717269,0,0,0.019717269
0x5062f714c01D22bE77915505944e8365EdB31D37,17.12876109,0.019039952,0,0,0.019039952
0x6615D7f48beDDb737953ec447F67D555c64500bc,16.74315408,0.01861132,0,0,0.01861132
0x31b79d091941e9cF7BF9fAEf97c8f2444CbA6BbE,16.51773279,0.018360746,0,0,0.018360746
0xF9FD00df5013006407A6Bc49CEFBe027FC5ebD37,16.47590401,0.01831425,0,0,0.01831425
0x4cB9Bc79D53C8bE0565f3F819Fb72EDD61f36b92,16.22306215,0.018033197,0,0,0.018033197
0xe17b279D3891b48c36ef616a5f70a586E80b5B98,16.09115247,0.017886569,0,0,0.017886569
0xdA7e26B651df5d24F8cF652098Df2baD64327F92,15.85318039,0.017622045,0,0,0.017622045
0x41ba0e81fbbC25d3Bd8b6097C561c1a03019F424,15.72990248,0.017485012,0,0,0.017485012
0xdb7bBC14509818c5E3890D5Ab350e3cDf6908094,15.59401972,0.017333967,0,0,0.017333967
0xc254111B291Bd0bc4F84C9853921f44Df645807f,15.30900865,0.017017155,0,0,0.017017155
0x30036E7C61E805A91C84127043d7B88BC0282814,15.15256115,0.016843252,0,0,0.016843252
0x074Daf32A13B1326a5a8CA51CcdD1cecDB23A333,14.62277964,0.016254358,0,0,0.016254358
0x8d4bFB3D8aC2279fBc063C11480FF1a802f47444,14.45697279,0.016070051,0,0,0.016070051
0x650c1E71fD009DBD8344BB63a8727b538397B5D3,14.13167966,0.015708462,0,0,0.015708462
0xAB9905A17ce9e16c936C7d620D6F2197b49aC18e,13.92966487,0.015483907,0,0,0.015483907
0xA7a7aBad6FBE05D82130eE398eD0Ab4920c0521C,13.79875234,0.015338388,0,0,0.015338388
0x40BE87e0D093BCaB80B2c590EA05Ab8Aa35195C4,13.65825121,0.01518221,0,0,0.01518221
0x68921a19cb3c23A09774e5ccdC315dfd501EbEbF,13.55445127,0.015066828,0,0,0.015066828
0x9e1925ee307c23e0969B6a21d6fC9b9817A0C084,13.52356824,0.015032499,0,0,0.015032499
0x12581725c538DF73Ca211751525f56672BCC8707,12.90221345,0.014341815,0,0,0.014341815
0xFfF6b41a29881fC97bD6E8778529B1E37597d94a,12.85834128,0.014293048,0,0,0.014293048
0x3967D78660bCBc95c625d58A40C42Ce10bd905D6,12.84994471,0.014283714,0,0,0.014283714
0x7441CB7D4940cE9Ecd8738A44aFC7b94a089C207,12.71148673,0.014129807,0,0,0.014129807
0x9a46A0dAe69d1a5E6Cae6fb8E473AB0BB537da56,12.33302412,0.013709117,0,0,0.013709117
0xA8e28383cde65C163E3bE39C9A39B4dCbe4719c0,12.31886363,0.013693376,0,0,0.013693376
0x8dB28C43D82A9A5b02d7169487FF703f15815560,12.10285554,0.013453266,0,0,0.013453266
0xF476083213C94Ae0C3ECA8fb325A7dfC8f0cB937,12.08664787,0.01343525,0,0,0.01343525
0xd0f46a5d48596409264d4eFc1f3B229878fFf743,12.06743631,0.013413895,0,0,0.013413895
0xC535e19EeeD3f4A7F56819E77Fb9d31e1A41a0Bc,12.04466595,0.013388584,0,0,0.013388584
0xDb8935b2e0002E7927FB7a109f31E5f7F2E73f70,11.90537199,0.013233748,0,0,0.013233748
0x5f45f8296BE3f38119D0c56ad339f6BF66154b9b,11.82266045,0.013141808,0,0,0.013141808
0x59957512FB52509682050951718c6ecE8e1F92ED,11.6555768,0.012956081,0,0,0.012956081
0xC6F998AC10F27b3fFa91F2eC906C3f23B82214F7,11.51870033,0.012803932,0,0,0.012803932
0xb71a7ade6A27C4900AE325731c9aFB0613C172BC,11.42586834,0.012700742,0,0,0.012700742
0x439AFD8557d7ECCd61CD7F8F7dE9B444F898C12c,11.37417087,0.012643277,0,0,0.012643277
0xf3173938A2833201f8Adee6c3f5B678E0632f307,11.30651785,0.012568075,0,0,0.012568075
0x24Ad8726cF4BBDb99D2875F31ce04296Bb796a98,11.26606019,0.012523103,0,0,0.012523103
0x85AF33A8875e07524C8a220F5aB2922C69DEC15D,10.87976799,0.012093709,0,0,0.012093709
0x491002Ab1DC8878e085f75D21Faa6EfBA92ac2c0,10.87777177,0.01209149,0,0,0.01209149
0x8b80a29482Effa6E79d9523951d3DA046dBd043f,10.50644746,0.011678735,0,0,0.011678735
0xE83B9A1B9056B21a01b85162E77AD76a42A1c64B,10.289607,0.0114377,0,0,0.0114377
0x8EB3bc2bBD8E9f7D0A60ac7107AaAd7Bed7A5548,10.18735904,0.011324043,0,0,0.011324043
0x6d8E1576A7a6c8526c2971F4E8a214ebC4340D24,10.17418325,0.011309397,0,0,0.011309397
0xA4151537914c3296920D6ff037bD140736049820,10.1514216,0.011284096,0,0,0.011284096
0xA07fa6d2A9a6a7656CB2Fe295d7645D93082dD7F,10.14645285,0.011278573,0,0,0.011278573
0x5Da2DB308827d260E5300F7FF4598c16896F19eE,10.13658887,0.011267608,0,0,0.011267608
0x38F763241b414092Be3BD493226A5bFe6DA16D80,10.09619611,0.011222708,0,0,0.011222708
0xdEaB5909952E2c70520E41E8f9D46272d5D56cbB,10.09329416,0.011219483,0,0,0.011219483
0x1Da8B2ffC9b4C9Fe8521d9B375188aA1ac41FDf4,10.0846923,0.011209921,0,0,0.011209921
0xfe0D666e2B1A69d57475C4D516AF1fD47FD2173c,9.969048537,0.011081374,0,0,0.011081374
0xBf8aB1e63A9b883A6B5A396cb5A36138af6E020A,9.960136659,0.011071468,0,0,0.011071468
0x2c640AC98E293Daa246F98D2828E328A06FA6936,9.908888808,0.011014502,0,0,0.011014502
0x8a213bEf3fa155c26F14277A7a3b16DCE39772A0,9.889485661,0.010992933,0,0,0.010992933
0x589Ed0CE42A60991d00038f72FB40CdD8470CaFb,9.884836922,0.010987766,0,0,0.010987766
0xd86E0d3905789156F25481309053E5eE824eD7e8,9.788184176,0.010880329,0,0,0.010880329
0x1e4192486061AB91d00fCB17bC8c31Eb24FEb230,9.780670056,0.010871976,0,0,0.010871976
0x73566A72aB0632a9ddfcA81E50483ebF93b66666,9.765821383,0.010855471,0,0,0.010855471
0x7C42429987dC357312ca6E9EF39a8915dEf8B7f4,9.568963272,0.010636648,0,0,0.010636648
0x16935D47cd9309eDB18f1a1D4FE44c419c7b3551,9.52103417,0.010583371,0,0,0.010583371
0xB92214479539F7383E99c402c9aE58a54B2f96E0,9.121059804,0.010138768,0,0,0.010138768
0x39b6E2C1364EDD06D1c6ad17efEDfAef3180e3c5,8.944395378,0.009942392,0,0,0.009942392
0x7ca3Dc2055442B34f58cFab5AFeAaf27add14704,8.900277855,0.009893352,0,0,0.009893352
0x5610102d2BfD9fcF775350d80144c3a8850855AD,8.691842585,0.00966166,0,0,0.00966166
0x2DeC62184d4828cC45525666ca142d21d6fE09E3,8.612706359,0.009573694,0,0,0.009573694
0x72dc506b1bb29ee1053d8105dD73DA1B618CcB22,8.604606122,0.00956469,0,0,0.00956469
0x1fe76A17CA910A75d248f6Dca3b209B61CEBbFe5,8.442665778,0.009384681,0,0,0.009384681
0xBC2eF485A3b6b480E3517f32a69Fe4A002b52564,8.382765095,0.009318096,0,0,0.009318096
0x9325aE7204Ee46187f4b3063042faBc855Db0b27,8.275721816,0.009199109,0,0,0.009199109
0x8421F5e3d0C6eA53907cd57934eB7F21AD703e6a,8.108125856,0.009012813,0,0,0.009012813
0x346D3581ccB117c09B6F4D34c576A4651bec99aD,7.968717907,0.008857851,0,0,0.008857851
0xa42aA9581D82E538E4c0966E9d88ED2090928219,7.913001883,0.008795918,0,0,0.008795918
0xd2F51B50F73638fEbB2c82969990530516ebf746,7.912994745,0.00879591,0,0,0.00879591
0xaE8effB360504fC824710e288B49Dc8E4ab53A6B,7.671617954,0.008527601,0,0,0.008527601
0x6503D315f36526730eCbc96edF9ad50BcC7C5461,7.380706302,0.00820423,0,0,0.00820423
0x10b980846F7998B70812A503dE34b1B7A2418b7B,7.260234213,0.008070316,0,0,0.008070316
0x3D1b6e6757cC0334f0b468F4c7C93b3B30859649,6.97249349,0.00775047,0,0,0.00775047
0x118355866cB98Fd8B027cC9Fc8d65De1cec53c62,6.893418587,0.007662572,0,0,0.007662572
0x86c7e05B935eC835610531Ae5c716e081FABc828,6.673771018,0.007418416,0,0,0.007418416
0x12bbAd7EF12A759868Ac09F566983A42A39FE14d,6.422664518,0.007139292,0,0,0.007139292
0x4B1903eB55A4D3a160252C209cA0C5ea38cFA1C4,6.322682535,0.007028154,0,0,0.007028154
0x93E9Aa310C8a9d156A8e88317B92C302407E9DAB,6.172286527,0.006860977,0,0,0.006860977
0x3560af9b737676483f8c8f2803Ee4F95368941fC,5.974878959,0.006641543,0,0,0.006641543
0x30B545Aa48daEDb183E943b43C492fe980352528,5.840449532,0.006492114,0,0,0.006492114
0xEf0F7d335Eb3F921453D9511b7A99aB0728544D5,5.811677308,0.006460132,0,0,0.006460132
0x46aafAe06C3e1dF6Cd7Dd5898399BFdD178fFb01,5.756289628,0.006398564,0,0,0.006398564
0x9Ac142b2CF19C505516343F4077ba88De9975965,5.721583804,0.006359986,0,0,0.006359986
0x521112E4308ba07888612f0B3984FBc125F4D02E,5.720705942,0.00635901,0,0,0.00635901
0xCcE47A7e72920D9b39EEF4F366CA021EAf696C00,5.659487507,0.006290961,0,0,0.006290961
