Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x19223782AD6556B0De843156E968270e32A5c10c,247.0543223,0.238406964,0,0,0.238406964
0xa605c28Fad3E79B93B0003379b1A766Ee798E93A,247.0083323,0.238362583,0,0,0.238362583
0xa49E4b4d21Fd95aa309B9bF3a4550AFf55A28786,241.5615865,0.233106484,0,0,0.233106484
0x1FB9a4D95f9271ccaa758E1F51eAD80dc117080a,239.1956358,0.230823346,0,0,0.230823346
0x7542A876BcCb7aD335370E27c0e0988476a95F46,237.3455424,0.229038009,0,0,0.229038009
0xa81f1d717712F340bff0C3491F15C003f18082a8,232.711707,0.224566366,0,0,0.224566366
0xBaD81E37c8D4657672e4AE61BA5a49084dc5949E,231.941116,0.223822748,0,0,0.223822748
0x00742E4243F30C122953d96000383B97163a38AC,230.5612925,0.22249122,0,0,0.22249122
0x2df3785D05A39A6E9d61100f79380DaB380240a3,229.7841712,0.2217413,0,0,0.2217413
0x1e7bb53C1Eefa4513B69FcBfA900b6bcE051A77B,223.5302693,0.215706296,0,0,0.215706296
0x5EeDe1C45E4401d7D95E55446dAd71B511328534,219.7892621,0.212096231,0,0,0.212096231
0xe90E640b09fdEf82C3E33F2BA2d80D4A784BA0f5,216.746823,0.209160283,0,0,0.209160283
0x9E3e4F6535C7d20853a271f4F45A81fDED8C7DAA,215.3264807,0.207789655,0,0,0.207789655
0x935361EB81FFE4eEf326902AC37E8Aba82eDf403,212.7458392,0.205299341,0,0,0.205299341
0xa5dB108658794763EA82E7C4643E0E38b13578FE,208.1533019,0.200867551,0,0,0.200867551
0x0BA08Ce2e477C8874F162e8aA87deB41357Eabc1,207.1902907,0.199938247,0,0,0.199938247
0x01712CA1676C850698bd52eD3973D5cdca71fA67,206.9962601,0.199751008,0,0,0.199751008
0x793646171f7Fa0440429B3e8b25C2e12Cc397477,205.5564635,0.198361607,0,0,0.198361607
0x7BcEc44C7486143Ee875103De66006047CaE8Df7,203.7299295,0.196599005,0,0,0.196599005
0xa915023B3eD1e00E078789e63de079b4D6dCc348,200.4539516,0.193437692,0,0,0.193437692
0xb93aeb0E49f3c9E1F8dDb96460e44d478Ca1C505,200.0000293,0.192999658,0,0,0.192999658
0x1139EFAcbbC46230bfE4F9F7e6F48b0ebFb73415,199.1390173,0.192168783,0,0,0.192168783
0x348914e7a022A6dea361ED32E2555Db258d3cFbd,197.9901881,0.191060165,0,0,0.191060165
0x071d6Af940d20584DEc2D9b4d9BD80c871eFE171,197.0414051,0.190144591,0,0,0.190144591
0xe64757d213bA264D511a85CC9B53A24CC9e10859,195.7773588,0.188924789,0,0,0.188924789
0xD26b4F36f3784Ff6481B0f0cfAba1fA2ca941c40,194.0738849,0.18728094,0,0,0.18728094
0xEb7989a7C04b70cEA2bef6C2160ab7AFCa2A0d98,193.7029873,0.186923024,0,0,0.186923024
0xa03dEdE2EeCC86e590D343E42137940ab647d14b,192.5511604,0.185811513,0,0,0.185811513
0x9Daf567D017D577a5F35f8cAf72b64b323EbB44A,191.2276818,0.184534359,0,0,0.184534359
0xe6f4cCAc6bbc030f4b4735fb9Dbd68526096Ce3D,189.8160509,0.183172138,0,0,0.183172138
0x9942796AfeFEa0C2C651b80fA0024B46F5827506,189.4299244,0.182799526,0,0,0.182799526
0x512a519A8C6b35b6AF39c3A6d219c56ab380dA13,186.3281071,0.179806278,0,0,0.179806278
0x44a3fa3c92F1421592ceCEb4D717907A217EbC62,178.6962169,0.172441518,0,0,0.172441518
0xaa69023439e430438D5FBD01cCAA07cCc8De53b2,177.3389476,0.171131756,0,0,0.171131756
0xFfFd8Ce8520062A2a1D7B1811B5dF0F1eaC8363c,173.7821998,0.167699501,0,0,0.167699501
0x3DF761F1845358003018e4Ca55E45F12F7e87C41,171.7210078,0.165710455,0,0,0.165710455
0xCD8b301Ed7AD1B3Ad31c144023D75b1B8a5021fb,170.8424683,0.164862666,0,0,0.164862666
0x824877Ea01fbc2dF1DD89c5492FA724aE3A8e8AE,165.7211963,0.159920648,0,0,0.159920648
0x5F5FE043Fdad2526c099f265c8EFD1BAF245b090,162.3146761,0.156633362,0,0,0.156633362
0xb7a0cf71A375Fe7a2152EA36a700499Dbd993867,160.1787522,0.154572199,0,0,0.154572199
0x78C76e3DbE8E4081A42F4666c7Eca33F41678686,159.8622583,0.154266783,0,0,0.154266783
0xa23B4bc39070Fdb30779F3e587B720fefEF328EC,159.3715321,0.153793233,0,0,0.153793233
0x65D7624883aC2a33855AAE52969b5BD80EB4bf4C,158.6024236,0.153051045,0,0,0.153051045
0xe7DABc911F5a7250872da534a3eA5DFBAfbbaEd4,158.3721223,0.152828805,0,0,0.152828805
0x8930360F12530E92B5c67F736b4B59d2CbF840F0,158.3704487,0.15282719,0,0,0.15282719
0xBe9e265c78a22e31d6a41Fc2710D9590ED2d5a96,157.7311852,0.152210302,0,0,0.152210302
0x9023EfED128bd40917547722dB12c396Af044b50,155.4517869,0.150010687,0,0,0.150010687
0xcEf5aA3DfcE54388f477d0f6b6428729368f17C9,155.3698379,0.149931606,0,0,0.149931606
0x521866351B73EAE5aCb8962469526B38CBE47372,153.7057025,0.148325718,0,0,0.148325718
0x22886301cf7B3A7e3C275a4620add2B47e324062,151.8560218,0.14654078,0,0,0.14654078
0xaaFe0Dc88e03480A6C568c81ff6cFc67c0eb793d,150.969465,0.145685254,0,0,0.145685254
0x7af3e669EBC7e6BE1a6c4bD6F6F8981B2f1B9032,148.6408186,0.143438115,0,0,0.143438115
0x0839f5C6cd90FdF95de496d0196C1e6016954c94,146.4141432,0.141289377,0,0,0.141289377
0xFefd7E49FD2Ba5a3449D952fe883355bDad33dB5,141.7476164,0.136786187,0,0,0.136786187
0x551d3A37E1613E8b21f2AD613A01Bf97ec2d2389,138.2715426,0.133431783,0,0,0.133431783
0x54DDFAba70576B04C836205F6d0135EDA7F731e3,137.9879857,0.133158151,0,0,0.133158151
0x3a74559BB28CF3Cd19bD5C2dD0cA91e1682c7A94,136.8699486,0.132079247,0,0,0.132079247
0xFb91A0D6Dff39F19d0Ea9c988Ad8DfB93244C40b,135.0689428,0.13034128,0,0,0.13034128
0x5A010c2f9182c03a2247b2dAa9fe5033B727A06a,134.024888,0.129333769,0,0,0.129333769
0x0014c642ebEe2273D3790A485e4CF7674c34D886,133.7145815,0.129034324,0,0,0.129034324
0x2bD0C9219cedEeE318480cc8419941ac36E16c98,133.499332,0.128826608,0,0,0.128826608
0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,133.119102,0.128459687,0,0,0.128459687
0x26e138FEBc4912659D24C97343e99c1e7b7a8D5F,128.9014753,0.124389685,0,0,0.124389685
0x44a6a4782f93cC56E2052205ceb0D1295DafC0C5,128.4042063,0.123909821,0,0,0.123909821
0x0bde4dD33A4Ffa7E0A45EB81D440Fc61aC39d0C3,128.1059278,0.123621983,0,0,0.123621983
0x498A885D671Eb3c4D17dF8F868768e928B29cBDA,128.104705,0.123620803,0,0,0.123620803
0x6bbaf3cA8E5E2F4ea00fC602cEc9c174C3F9956C,128.0690268,0.123586374,0,0,0.123586374
0xC0aEf1759A279CED58223F34E0fe6426610B1bEE,127.4075147,0.122948016,0,0,0.122948016
0xfcc0Cf37Cb0B4e942e5eA2659d407392bFcfCCa3,125.4886537,0.121096318,0,0,0.121096318
0x78bfA2a0241804733c58091d431b5a840D9D6F73,123.8838135,0.119547651,0,0,0.119547651
0x7fA6397663Ae1909cCA3C874c58827C4a040F9fc,122.6411334,0.118348467,0,0,0.118348467
0xC5aFc3a0F462C5a387393421b6A253204a3Be8D2,121.7120079,0.117451862,0,0,0.117451862
0xf623146b3EE93BC86A626732fF177f8470ffE9cc,121.515211,0.117261954,0,0,0.117261954
0xCD67cBe9918E379dc889ce5B9101AaEF792c6cb1,121.4197886,0.117169871,0,0,0.117169871
0x0d430F96FFE0ec8b2A7E6560fa69755Fd750F102,121.2437886,0.117000032,0,0,0.117000032
0x49a5492FDFe5AcC966dD5f41310dfDfe8dAA349C,120.9503268,0.116716841,0,0,0.116716841
0xc4e2CBb8d0B71A1621AF3416eFF2eD8c2999b4Af,119.6639139,0.115475455,0,0,0.115475455
0x8B6E7c1a343EFd9c7D1E9E06cdae24d5A664DEF3,119.5304698,0.115346682,0,0,0.115346682
0x02b0e4534F278b3cabD0D0B4253bbF1a2934347A,118.3917687,0.114247838,0,0,0.114247838
0xB9c2cd6bc7291297377E32B9c40c20fbA3C49352,118.1979379,0.114060791,0,0,0.114060791
0x72f412C983d8bbFb8D3896E31B470a03c47DE953,118.1854494,0.11404874,0,0,0.11404874
0x0883090dA1AfEcbD88Cd18e5Df1A671A13cA8f77,117.9489361,0.113820505,0,0,0.113820505
0x8351769502d43205668d6cDe2B83b362122f5f4A,117.6297746,0.113512515,0,0,0.113512515
0x2eFE584B664652C2d67087495D9b1DcF5a55890a,116.2575064,0.112188278,0,0,0.112188278
0x175A3bcb8A1645c95a4d146Ba226cE7f8E7b9ffB,116.1642897,0.112098325,0,0,0.112098325
0x526Fd056069DCf7B5c487Af4FA2b6ECC846E9152,116.0355434,0.111974085,0,0,0.111974085
0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,115.0403651,0.111013739,0,0,0.111013739
0x087E1C7AD9F3A0F6A9B3a3ed0D9B73e89c155D1A,113.7127895,0.109732631,0,0,0.109732631
0x4929f4d38F2955649b5aa34343da04cf790B9D92,110.2683857,0.106408788,0,0,0.106408788
0xa787A7aAb2Fd70aE018F1458894f104138733958,109.0151893,0.105199456,0,0,0.105199456
0xf7c668dFCACA968F2cE01226DdB15EEB7210CF1D,108.1260553,0.104341443,0,0,0.104341443
0x296416a51E73f6Ba16Bc6EADabDd7541d1683c6F,107.6905581,0.103921189,0,0,0.103921189
0x75bbECBC4fA323d304E41Dd383f1F1878288DB00,104.3449997,0.100692731,0,0,0.100692731
0xc99333906D6D3A854f819617f6eF48870ae78435,101.8385762,0.098274037,0,0,0.098274037
0x0EaC8004975d60eD458FDC3290f819C5CbEAD43c,101.5946846,0.098038683,0,0,0.098038683
0xD04f7a558d972dD15fe44Aa18266259DFe4cC52C,100.9854809,0.097450802,0,0,0.097450802
0x1960FCf4F922267851BD217C575b71F6F1332580,100.7631106,0.097236215,0,0,0.097236215
0xEf4a6681Fbfa02b677B4e09b595ff94D8d794C6d,100.3047556,0.096793904,0,0,0.096793904
0xc0A9281B18FBff16019f497be053cc9864047347,99.81525803,0.096321539,0,0,0.096321539
0x10904e913f025d0DFe119D0D68A43c4754BB24d6,99.68555444,0.096196375,0,0,0.096196375
0x9Eb39D6694fe7cd61bE2Db9791c1Bde45aBE15c9,98.89296321,0.095431526,0,0,0.095431526
0xDFC1256E1DbB03257b18B5448adF43aAf57C5E9b,98.60560366,0.095154225,0,0,0.095154225
0xFd9E173edb21beF255D774c7B51314F92e9f31F9,98.59152485,0.095140639,0,0,0.095140639
0x340dC4f0a7Eff64e0b682CB7C6396C84975F3823,98.52152756,0.095073092,0,0,0.095073092
0x5Ba7c72F7f3EAB017110a1D5eD3739c815d43845,97.93372786,0.094505866,0,0,0.094505866
0xDa4d4520F337088Ab2a5868eAF378A7dAdA42127,96.7549813,0.093368378,0,0,0.093368378
0x55EF83FcbB88b4d1F70dF73D316b77DD975a0576,96.13233894,0.092767529,0,0,0.092767529
0x4d39a1758e3f5008123F81D4c1d2fbAA6Ee27Aae,95.70182556,0.092352084,0,0,0.092352084
0x8DD5f45521E2bF8C73c7c0a214aA3f310C22C348,95.07442748,0.091746647,0,0,0.091746647
0x2b794a9248e3138Fc52999A3361C69E69E243cEA,94.82250418,0.091503541,0,0,0.091503541
0xe905017ac1998d7524f6d16B9137eCa888Bf11d7,94.76539394,0.09144843,0,0,0.09144843
0xbEE23bE9FE64364273422108c32F3353474C033B,93.40852896,0.090139058,0,0,0.090139058
0x6facc0aA7783B18Af871a1388d5E516e1f249df9,92.3063117,0.08907542,0,0,0.08907542
0xF3B8A195cf1744CFc1225b9dffD4Dfa1d0f6C421,91.87433334,0.088658562,0,0,0.088658562
0x9c92C1ef6606396B8dE0D0620A4Dd37f7c0A7527,91.86684203,0.088651332,0,0,0.088651332
0xFBfa9f0DdcEDdBDC424bf9E32899b39869132C7c,91.48150513,0.088279483,0,0,0.088279483
0x445ba6F9f553872Fa9cDC14F5c0639365b39C140,91.09319032,0.08790476,0,0,0.08790476
0x8f431E9Dd3aB0705d8e3132Ad260d20Dc1Df4FE7,90.80206939,0.087623829,0,0,0.087623829
0x74859a58128b6Ae611ECFCe7D7E879Cd377e4B6e,90.33435806,0.087172488,0,0,0.087172488
0xDe670A7b89B532D788bcD1CB27513A8E1b016793,89.01903092,0.0859032,0,0,0.0859032
0xD36F0cE237877C52c4072B10bbb51112702CB560,87.29511175,0.084239621,0,0,0.084239621
0x1AffE9044F09Ab85DcE37D3736ab1343Fe9e95B4,87.21288463,0.084160272,0,0,0.084160272
0x1D968Ee3e3a5CBb4A08aE313e2e1Bf4eA53Cb0F1,85.96458782,0.082955668,0,0,0.082955668
0x251762e6013f0B366D3FCB24A1451a110F65675d,85.37105386,0.082382909,0,0,0.082382909
0x28E5EC4Dc91de2e54718B30d3B4b185e81b6A78c,85.21185882,0.082229286,0,0,0.082229286
0xB07CC36fa7d15FE4eeb90e301f200C93B4f4E732,84.89505398,0.08192357,0,0,0.08192357
0x3EcF2b1D634269cf0820a0f4CeE46DB24fB8E87d,84.6997039,0.081735057,0,0,0.081735057
0xfbA3DB1F52fcdcF93f23b16650C5b2443AC38763,84.42864264,0.081473484,0,0,0.081473484
0xf5Ae09413941Aa09c211aD7A745Df4864151336d,83.88275052,0.080946699,0,0,0.080946699
0x37437d0cc77aa8A02a461F74F8D92E890592e7dE,82.76465168,0.079867736,0,0,0.079867736
0x32991098b0576cA339b9340e72C4CcC92cDf7ACE,80.26399682,0.077454608,0,0,0.077454608
0x9B85BA0fc6D69e3965ceFC60e6EdEd1034856233,79.71875742,0.076928453,0,0,0.076928453
0xaF02c5cf50b5AEedacD009B69838C6E33f2DD358,79.64821962,0.076860384,0,0,0.076860384
0x7A66B404F34B389C8252715f9e86A8CA76174AB2,79.23007602,0.076456877,0,0,0.076456877
0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,79.21427761,0.076441631,0,0,0.076441631
0xAdf228a1A9E705CA02a998E1b1bC6f14B3Bba908,79.04129785,0.076274706,0,0,0.076274706
0x45fF65bbfF2865E254e9297a26924E8028032296,78.89762297,0.07613606,0,0,0.07613606
0xa500B73e8b8dE1ff62de34FFb2EfDabf4015B5E2,78.68351393,0.075929445,0,0,0.075929445
0x8CB64BFA876a8F73A69D40e978D49aD8A9cB03b0,78.23709764,0.075498654,0,0,0.075498654
0x46c207D1a45EE6F56F09DD61E6b17cc640615522,78.1793361,0.075442915,0,0,0.075442915
0x6D9326582389931cfD5096c1962567C0C9023372,77.30404914,0.074598264,0,0,0.074598264
0x8D9cB774F51345469E3c439F6E16e6Bc2Cbce8b9,75.20587153,0.072573527,0,0,0.072573527
0x25E441081898bA179D77362cE6E48Bcd1E949Ce8,74.66313784,0.07204979,0,0,0.07204979
0x13D9F316427010f786C0D6254593C3c949310fF5,74.42567857,0.071820642,0,0,0.071820642
0x24435Da3AcBAe0532b2Fb12839a938A78B32911C,73.84368641,0.071259021,0,0,0.071259021
0x6aC56589DA6De2E5646B6726AEd3d10e22aC11F3,73.39491282,0.070825955,0,0,0.070825955
0xA045622D9E30BF5F9A510089463f759773927308,72.22267034,0.069694743,0,0,0.069694743
0x4a6f00fd13e2695A3F056510DEF18F17d03C9b0C,71.94397627,0.069425804,0,0,0.069425804
0xF1A61d4f42711B727AFfF55Ab35a2C45E4Bc9296,70.55156193,0.068082127,0,0,0.068082127
0xe1690f5153aD0BBc683964aA81645C49b3cF6567,70.11746109,0.06766322,0,0,0.06766322
0x7Cc1A622FeCead4a1c9939031A262858BBcAB0ed,70.05777677,0.067605625,0,0,0.067605625
0x93806FCac5A8073423Bd32D1fea9a9a386E3C0C6,68.73337375,0.066327578,0,0,0.066327578
0x282c8d5CAD767a93e1E042E33E7A15877A8E6A1b,68.34107622,0.065949012,0,0,0.065949012
0xe6E252497ba00582a639337556cA752FBd042427,67.19261449,0.064840749,0,0,0.064840749
0x3FEACf904b152b1880bDE8BF04aC9Eb636fEE4d8,67.12414481,0.064774675,0,0,0.064774675
0x1A3A26b655304C6635974eb444BEfbEA11ECc860,66.95959412,0.064615884,0,0,0.064615884
0xB369b72cCfEC74d757E7f6a3C03925a910474C08,66.18190415,0.063865415,0,0,0.063865415
0x3f43a33Be58a84bfCa084d25328Af4Ae41678620,66.07554303,0.063762777,0,0,0.063762777
0xA839199aC9Ae19b15265659e45C60B67bcA1B477,66.05554855,0.063743482,0,0,0.063743482
0x87926C74bBC16d963aD7823C4c27e3592836Aa3c,65.89277791,0.063586409,0,0,0.063586409
0x667A91C86b8B42Adc991dd53DF6DFb430dE647A8,65.3806358,0.063092193,0,0,0.063092193
0xaaD8F4b64EdDa413ab113FDb475Be706e2503478,65.28631438,0.063001173,0,0,0.063001173
0x6a7e0209AFAf36119F856c32E873c6E223dAC523,65.23266727,0.062949403,0,0,0.062949403
0xcA4850102541699ef93378aad89C2d62bCd90ad8,64.96849085,0.062694473,0,0,0.062694473
0xA27F63AE40C30096D64E542e2a8E0226f7Acf026,64.36668075,0.062113728,0,0,0.062113728
0x6794BDa8e07FAA690d6924B259992Ed354aeC9Bb,63.84320717,0.061608577,0,0,0.061608577
0xDb1345a4a059280fD1511339e372EfD026f2f6db,63.82137198,0.061587506,0,0,0.061587506
0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,62.84450261,0.060644829,0,0,0.060644829
0x2a7145bf7DcA99100EB389a0cd4Fed3F5693bD97,62.01795096,0.059847208,0,0,0.059847208
0x10001CCABf3c1AC226850aE08FddFe12FA1b459a,61.83927525,0.059674786,0,0,0.059674786
0x2D61F28c20477E42aE509e53010fF941E382f4FA,61.42373615,0.059273792,0,0,0.059273792
0x1875f9C822018fB46e0A14a7EeeA5637495d6dD5,61.22221765,0.059079327,0,0,0.059079327
0x5Eb21F880Ca96572Df2C60A39B292d7Cb977D232,61.02578829,0.058889773,0,0,0.058889773
0xe32710e018f6cccAfB4A123f25598e15086177bB,60.76090546,0.058634161,0,0,0.058634161
0x99E7BF6ff4a666f5110DD49cFF4500248E919894,60.72674257,0.058601194,0,0,0.058601194
0x9460e4B67c52cFc16e02A7ddF8279b4920A592BE,60.19451125,0.058087592,0,0,0.058087592
0x1B6242EFf17dF6e785DbAb2451D061796E7e1F3c,59.15056478,0.057080186,0,0,0.057080186
0xFd7Ed0D4Ee313CDEEE766886AB873583f1F3C697,59.12719521,0.057057634,0,0,0.057057634
0xaEd4D26Fc4038C12Ff9170E10839e4988d9BA721,59.07159374,0.057003979,0,0,0.057003979
0xB50f74390506Fb87B7847E6f6e562db9c7f741ae,57.73178353,0.055711064,0,0,0.055711064
0x58a4799F6973ea5acE27735E3cBDEe198DedD957,57.48803351,0.055475846,0,0,0.055475846
0x8aC6762aEd27ab4d2fDB72c0eD27CB23D8ad0072,57.40883637,0.055399421,0,0,0.055399421
0x79d29F42b32ed8d77A1eECbAB3084912bbA55DaA,57.33460822,0.055327791,0,0,0.055327791
0xB8aaFBE4999Ca1057e26DcF7B1470070c3101ba5,57.18169898,0.055180234,0,0,0.055180234
0x606233fDdcBdd318dE540395536e03708738Cea8,56.85961147,0.05486942,0,0,0.05486942
0x5e175E89eE8AC083f974210a75C1bA1d542A4fE4,56.65677185,0.05467368,0,0,0.05467368
0x4Edf18EF30760e5d6500B789c9Ed37D5CD6B2264,56.55275509,0.054573304,0,0,0.054573304
0x4B0Cc475772BF86E0115438E6EFaEa11e99a9Cd5,56.52429798,0.054545843,0,0,0.054545843
0x8D0734865F984374435d5E9f814a9704fdc51a64,56.25272157,0.054283772,0,0,0.054283772
0x53224a3CFd0E9fF7d12206AE0A6689fDcd96A53d,55.87020854,0.053914648,0,0,0.053914648
0x8F962266A2b4AAa61dD245CFf22F7C4aD3880465,55.82297523,0.053869068,0,0,0.053869068
0xCb8BC1726D1d1C16CddfB49d8c9f7D7C6b105948,55.62800507,0.053680922,0,0,0.053680922
0x7FBe597DC576b5dd0B95e9aa8f009562A146ee7f,55.62716747,0.053680114,0,0,0.053680114
0x26265be60c0Bb5dB67890b525aC2e455d8Ac18B1,55.46915533,0.053527632,0,0,0.053527632
0xC799B5a9bB0A0cA4679C48f70615678B96e1cb1D,55.31916188,0.053382889,0,0,0.053382889
0x54440Fa580d86CAF161BFf05eeB4608cfc11eddD,54.5812736,0.052670828,0,0,0.052670828
0x6d3a2A29b620039e0D6D07ba43A1feAEB34f5AE3,54.42943136,0.052524301,0,0,0.052524301
0x0b81aC392FDdF9d9cDebf238757Df5e834a8AFe2,53.83110652,0.051946918,0,0,0.051946918
0x7233C8A6Fe0cd34DD22EBD578780b7051b2a9B55,53.60671643,0.051730382,0,0,0.051730382
0xF530eA087840BFE0fF56c7D77227F2008aD0C821,52.7738472,0.050926665,0,0,0.050926665
0x7CFA9BB33e9248b481E859097Fd3eE9493723Bd5,52.44943117,0.050613604,0,0,0.050613604
0x27319bD6cB05eA9eb202B79f243a84689e8D7C79,52.43824626,0.050602811,0,0,0.050602811
0xD1249fA727686e09B8566da29e6a3a234acdd030,52.02872151,0.05020762,0,0,0.05020762
0x1Aa98720CB03feE96a17CC17919a021DE143887e,51.99926755,0.050179197,0,0,0.050179197
0x77Ce1Eb39a3228BA50D42E7dd1fEe7BBFAD6Ec91,51.90507286,0.050088299,0,0,0.050088299
0x249880A80769b060A9CaaaaDd2CFf1c2F9072150,51.82622208,0.050012208,0,0,0.050012208
0x540c19f52919644007b3D5456De3dEb07A328443,51.77076268,0.04995869,0,0,0.04995869
0xEb291FDd2e5aBb32fC86Aa73d494748Dc7C0ef6F,51.64817392,0.049840392,0,0,0.049840392
0x15252F0327D916Be16b4FE23a6e846c223fE9CdE,51.59645829,0.049790487,0,0,0.049790487
0x007De57773B6EB4ebbf6A740dFdE1EfDd5629630,51.16409858,0.04937326,0,0,0.04937326
0x9f1B9d139263945dc827810413D4fb7F8c7EAb3e,51.15024846,0.049359895,0,0,0.049359895
0xB5d44F5477Ad8A2624dBA702562aC894c0833AB5,51.08390163,0.049295871,0,0,0.049295871
0x147695813ef21fC2999Cb7a145Ffd9554146F721,50.61662609,0.04884495,0,0,0.04884495
0xa0250975727eD794954E46aE9263B5d843934B13,50.6110725,0.048839591,0,0,0.048839591
0x2e8eC56C7c668A7817B814F41F0EC2E16708EE4f,50.49975104,0.048732166,0,0,0.048732166
0x7a835DE7bf1c771D5042084Dc37E3Ef7C4ea041A,50.33200779,0.048570294,0,0,0.048570294
0xDBCDc97605bCA6544CFC225D28739636CBA8a8Dd,50.19777144,0.048440757,0,0,0.048440757
0x4bb06ceA430c2765Cdb299f45abAdF04d5a1E476,49.99866247,0.048248617,0,0,0.048248617
0xFA7Bd4B2b8Ec60b35d881131f71D364A76cAd888,49.86151987,0.048116274,0,0,0.048116274
0xD952fB344DDAcC0c0e8c23cc686C10d5Dda11A97,49.86151987,0.048116274,0,0,0.048116274
0x9C48c80064975C01d5E4b7ed528aC1d124355CAF,49.85223826,0.048107318,0,0,0.048107318
0x237F1Cb9C39fF08D7C3127749Cd82e2967fb38BB,49.80747257,0.048064119,0,0,0.048064119
0xa2773b5bAB5462A083F970dB69fE59d643ce8119,49.76513373,0.048023262,0,0,0.048023262
0x658AB0A138F70105859050d625f7b9893C64C325,49.4146912,0.047685086,0,0,0.047685086
0x3a1107791c06C8eF185B67BB4D7D0293B6F18e8e,49.26658602,0.047542164,0,0,0.047542164
0x0d1CA080bd4De2f49C69760A1df33822906b42f7,49.04086762,0.047324346,0,0,0.047324346
0x73d3094A0e3BB458415F7C7e630cB662193c2B65,49.01510545,0.047299486,0,0,0.047299486
0x103Fd682DA21AC6c6D600dB095975eBACEf81306,48.61331075,0.046911755,0,0,0.046911755
0x2a269E12Bc247C3E57230A39c2e40Ae7d78676c5,48.40993675,0.046715499,0,0,0.046715499
0x5Cb4dB7c9f48A97115E8ADA31D0E974F36d8Fd49,48.19927714,0.046512213,0,0,0.046512213
0xC1c1d9b640A87a38b0C6dCAa045C747676d0E8E8,47.9993698,0.046319303,0,0,0.046319303
0x2994d42Ff4547f5C88F97FE3c11e4c97f85A0283,47.56822989,0.045903254,0,0,0.045903254
0x8F1b05C88aC014fe03DDc597f29A038F76eaDF0c,47.36847044,0.045710486,0,0,0.045710486
0x113e105A66a07bf717DF719f2C3F2487B7BC46b5,47.33587928,0.045679036,0,0,0.045679036
0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,47.10183245,0.045453181,0,0,0.045453181
0x8E3bBDeC40E33A8A5B90bF56C6D2692088406739,46.92455451,0.045282108,0,0,0.045282108
0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,46.8403615,0.045200862,0,0,0.045200862
0x6894Cfba360d3564425B6E7668Ef16ef38B5896D,46.81596799,0.045177322,0,0,0.045177322
0xDeCB701145785EC9FB3D7441747171fAcB852eAc,46.56362126,0.044933808,0,0,0.044933808
0xcC5c9De5D6463878Ccd8ae3AFCE6a6bEa58156EC,46.26603904,0.044646642,0,0,0.044646642
0xdC5f03F59e4290801e34cE5064f72982e53D026f,46.21362154,0.044596059,0,0,0.044596059
0x442205Df6821E5Fba901C612180cc77E219f4e09,46.21178715,0.044594289,0,0,0.044594289
0xBd0c297B251fA50CB64f16c475eBf2f6AEDFBF72,45.88442192,0.044278382,0,0,0.044278382
0xEd38f1A10C229e7F50873FbcE55dA63Baae12624,45.22772106,0.043644667,0,0,0.043644667
0xaCf87623Ce89e5b0976D137406D77B271F31C422,44.93403632,0.043361262,0,0,0.043361262
0xe578c3072aFf1Cc6b44f1B46AD885DD070a52dD4,44.31995658,0.042768676,0,0,0.042768676
0x83120ff7D74550edb0CA88C66a436e47123B4ae8,44.16839607,0.04262242,0,0,0.04262242
0x700c6823b6097684aff6F7b55a2470C3Acd53b48,43.96780487,0.04242885,0,0,0.04242885
0x3276a7D3D975fB39B22bCc109E5Bc946C3bF9766,43.95148989,0.042413106,0,0,0.042413106
0xb7D1FEa82f881cac4720a78afdA125b33A02185c,43.90747321,0.04237063,0,0,0.04237063
0xa916Ecb229682Bf15483B3Bf1A05EB0c17766c73,43.8441219,0.042309496,0,0,0.042309496
0x1ef108F2A033f08CDC3198AF51505D8c8f8bd7f4,43.69925093,0.042169696,0,0,0.042169696
0xc6D84B7333CCf2Db3362F5ACd944DA2dCC304D06,43.41594529,0.041896307,0,0,0.041896307
0xdC082dcc8c2DbDeFffca1218e9D704D56d6AF0e5,43.35110583,0.041833737,0,0,0.041833737
0x42985A8dDd78192422A635239b7cB5fdBC5177Fa,43.0465854,0.041539875,0,0,0.041539875
0xA647dC99977F6EEB5C6683a9d6CAA9123c2A0143,42.53374216,0.041044982,0,0,0.041044982
0x5Bf5ab5A7F99Fb2C75E6213d14aaaA7D0109DE9F,42.08194628,0.040609,0,0,0.040609
0x8Bb6078AB0A9d9F614989465C703E1035695AAa0,41.970978,0.040501916,0,0,0.040501916
0x4aD9d5d0C75542795c5b92EbF34f63a52464a5B9,41.38144831,0.039933021,0,0,0.039933021
0xB71Fb919489092f5262cc39235F1bD18F728Dd4B,41.37660879,0.039928351,0,0,0.039928351
0xdbD01694d8f72c04B630EEeeD516517B2c13ED76,41.11787386,0.039678672,0,0,0.039678672
0x1Fd4af6B01dde5A92bec3547580610606ad6dF26,40.91869476,0.039486465,0,0,0.039486465
0x0F503e827D6f2c4a656c8FA68edbD7408E8D4fc5,40.24823019,0.038839468,0,0,0.038839468
